month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.011098153,0.008331828,0.018043503,0.0043355078,0.16106376,0.018218134,0.09143105,0.015993373,0.0133496495,0.01800338,0.04550671,0.021692423,0.014343868,0.005856687,0.02537363,0.028122183,0.0024786813,0.012765718,0.06212258,0.02065745,0.024220608,0.00483464,0.024752585,0.012765702,0.01615466,0.01145281,0.010904273,0.002777106,0.0035193132,0.037359748,0.0017822462,0.03062325,0.020989973,0.03118013,0.01620575,0.019148672,0.13254026,-278
0.0112705175,0.008953494,0.015926797,0.004837813,0.15538606,0.017098524,0.1098076,0.015328351,0.0129666235,0.018670714,0.04690687,0.021328041,0.014250679,0.006746393,0.023718806,0.029740265,0.002590458,0.010029433,0.0496529,0.020584773,0.024103919,0.003878366,0.023789296,0.012343607,0.01563317,0.011582753,0.010388921,0.0030829397,0.0033368147,0.036755223,0.0017820044,0.034489676,0.020007374,0.033587933,0.016157705,0.026755774,0.12652938,-277
0.011650948,0.010380572,0.014110056,0.0033937409,0.1278585,0.021343522,0.12817968,0.014109366,0.012433326,0.01745046,0.04359966,0.020513117,0.013845722,0.009093944,0.022991192,0.032525025,0.0026530738,0.0072619324,0.03257654,0.019771041,0.023599626,0.0026598684,0.022490142,0.011577673,0.015162156,0.010567868,0.009801459,0.004657453,0.004424675,0.03621046,0.0020369485,0.035361696,0.018919656,0.037092373,0.016316345,0.06700246,0.1163777,-276
0.011619216,0.010816734,0.015263246,0.003547939,0.12530273,0.023285428,0.12637405,0.014446267,0.012473831,0.016738605,0.04586978,0.020488305,0.013920774,0.008061706,0.02259464,0.0315197,0.0026132485,0.0072169695,0.03267355,0.019634657,0.023473397,0.002913128,0.022123491,0.011503409,0.01488081,0.01071158,0.009867586,0.004583156,0.0043674116,0.036664385,0.0019249582,0.03523666,0.019857965,0.038266484,0.016011577,0.060841236,0.12231139,-275
0.010437822,0.008606978,0.016767062,0.0041338075,0.170288,0.022668067,0.10102328,0.015417692,0.013159629,0.017843552,0.044801995,0.021108773,0.014210656,0.005952109,0.023622476,0.026968544,0.0025146564,0.010820517,0.054345228,0.020360945,0.023680085,0.0045697857,0.024146812,0.012492514,0.01568719,0.011107836,0.010608781,0.0029484641,0.0036700948,0.035867635,0.0018207574,0.03134827,0.02034678,0.0325011,0.015879052,0.021243047,0.12703004,-274
0.010752819,0.009283093,0.0140720345,0.003128411,0.14003801,0.023452157,0.121093616,0.02626732,0.012799454,0.017653892,0.04097812,0.020226931,0.014020108,0.008530006,0.021473447,0.029492157,0.002513557,0.007881653,0.03519362,0.019620404,0.02292379,0.0029628798,0.02193018,0.011785887,0.014965937,0.009567862,0.009936145,0.0045936997,0.0043556425,0.034861665,0.0020103767,0.031448085,0.01918975,0.033560358,0.015673025,0.058026776,0.123737186,-273
0.010361414,0.009076917,0.014996286,0.0028233014,0.14429192,0.023565307,0.11432635,0.034992438,0.013062629,0.016054744,0.042244572,0.019954989,0.014196665,0.0083136875,0.020258456,0.027603673,0.0023243416,0.0074117193,0.032665044,0.019607257,0.022415143,0.0032951287,0.02169994,0.012101424,0.015079332,0.009049847,0.010317799,0.0049016736,0.004482072,0.033337515,0.00215436,0.03087175,0.018674832,0.034552094,0.01565759,0.05654687,0.12673092,-272
0.0115671,0.01051862,0.01325032,0.0022231713,0.11375645,0.024333311,0.115570806,0.020547472,0.012528371,0.016178327,0.039364014,0.01949643,0.013762184,0.0107563995,0.020841178,0.030268231,0.0025127647,0.006858897,0.025696505,0.018790742,0.022171576,0.0026790479,0.020918105,0.01122324,0.014480831,0.009433527,0.009586324,0.0066912672,0.005122152,0.033532977,0.0023180728,0.03133075,0.01815317,0.037011154,0.015551866,0.11083798,0.12013669,-271
0.011160746,0.010935636,0.013901334,0.0023482314,0.11669788,0.025539799,0.1192135,0.019897271,0.012498583,0.015881939,0.039273735,0.019514034,0.013946266,0.009707266,0.019141557,0.029120227,0.0024683152,0.00722174,0.027685167,0.018949378,0.022237442,0.0028526909,0.020949982,0.011121027,0.014328771,0.009195318,0.009581315,0.0063770786,0.0052403496,0.03371176,0.0021606588,0.029487679,0.018926956,0.036763474,0.015289572,0.1006414,0.12603194,-270
0.011812324,0.010841676,0.0153712435,0.002373621,0.11498986,0.025491467,0.10977093,0.017078664,0.0126501825,0.015743485,0.042434186,0.02002337,0.014057179,0.009815285,0.021316774,0.030537259,0.002416712,0.0072499425,0.027638266,0.019115854,0.022735754,0.0028163958,0.02109294,0.011213845,0.014596324,0.009705897,0.009574329,0.006260346,0.005056444,0.03525088,0.0022014563,0.03168084,0.019311976,0.03764283,0.015509289,0.0987404,0.1258819,-269
0.011567398,0.010961808,0.014111489,0.002281936,0.10333611,0.02453644,0.11833489,0.019184299,0.012368953,0.015718002,0.0393234,0.019495098,0.013944928,0.010084337,0.019667845,0.02952801,0.002418047,0.0075743073,0.027536057,0.018876908,0.022213522,0.0026982496,0.02084157,0.01093257,0.0142861465,0.00958923,0.009652354,0.0067061745,0.005295436,0.033714607,0.0021646244,0.028553102,0.019034872,0.036001705,0.01518151,0.112549394,0.12973467,-268
0.0034425096,0.0036044864,0.00094688835,0.0014985972,0.0030114872,0.0020206545,0.0029386277,0.002045984,0.0025766685,0.002907414,0.0018934724,0.0019222818,0.0026071423,0.002615303,0.0033238938,0.0032530497,0.0029123311,0.0027755215,0.003042817,0.0022078143,0.0028912663,0.0005689113,0.0028452824,0.002083987,0.0026201145,0.0028301543,0.002434241,0.002772581,0.002729579,0.0028466312,0.0031522065,0.003009469,0.0019570368,0.005328925,0.0032796396,0.90259755,0.004505481,-267
0.009858988,0.009109332,0.012903515,0.0025652896,0.10442898,0.023805844,0.11679062,0.045848764,0.012754611,0.015611769,0.0362644,0.018542677,0.014156904,0.010883485,0.01655505,0.026237205,0.0022457347,0.006271113,0.024454935,0.018306937,0.020801987,0.0027487313,0.0198215,0.011540506,0.014458064,0.00803056,0.0103240125,0.007395259,0.005295428,0.028797112,0.0024076307,0.027205879,0.017487645,0.033100933,0.015272984,0.11753491,0.13018058,-266
0.009647781,0.00882396,0.013494849,0.002765576,0.10359733,0.023644859,0.11647112,0.053213473,0.0130309565,0.014760571,0.037262924,0.018546855,0.014436976,0.010571888,0.015827766,0.02561186,0.002108683,0.006064374,0.023782466,0.018206362,0.020640774,0.002896636,0.019628527,0.01185136,0.014632,0.007863707,0.010627802,0.007342638,0.005257603,0.028081084,0.0024312646,0.027252292,0.01760272,0.0329716,0.015337949,0.1123503,0.13136113,-265
0.009754846,0.009044412,0.011840061,0.0027799108,0.10554721,0.025290051,0.11906961,0.051973123,0.01298919,0.015406294,0.03579502,0.018533856,0.014472487,0.010251156,0.015660556,0.025687361,0.0022682378,0.006482937,0.024750063,0.01772703,0.020581992,0.0028916858,0.019696627,0.0118721705,0.0145364,0.007895665,0.01055104,0.006586457,0.005358022,0.027695728,0.0022889487,0.026186971,0.01767055,0.030415095,0.015119887,0.11627018,0.12905912,-264
0.010030594,0.009166831,0.011721543,0.0026856351,0.10777291,0.024393734,0.11528389,0.050200593,0.01296341,0.01604577,0.036486037,0.018564768,0.014330187,0.010417666,0.016449872,0.025948735,0.0023981256,0.0063323076,0.024738055,0.01780949,0.020663286,0.0027784032,0.019720597,0.011690429,0.014513577,0.008027629,0.010498752,0.0066732345,0.0052169925,0.028312001,0.002301585,0.026892295,0.017681804,0.030961921,0.015180359,0.11686426,0.12828282,-263
0.0059855636,0.005678284,0.0021198324,0.0012151999,0.0076594315,0.0055779647,0.018974219,0.00728026,0.004457174,0.0062985844,0.0069133253,0.0045670285,0.004677417,0.006099513,0.0062687146,0.009731395,0.006453195,0.0031854715,0.0069610677,0.005093465,0.006302271,0.00073865935,0.005886248,0.0028653226,0.004673028,0.0057347156,0.0036059944,0.010545508,0.0047310097,0.006808572,0.0019557,0.007819795,0.004498483,0.012407256,0.0066809687,0.76872694,0.020822475,-262
0.011520097,0.0116484305,0.011944343,0.0022859492,0.118637495,0.023667287,0.10941821,0.01570538,0.01250834,0.016846651,0.039445203,0.019473756,0.013888516,0.00994807,0.019640075,0.029120829,0.0028534592,0.007059816,0.026788153,0.018315569,0.022192545,0.0027582068,0.020956827,0.0109332865,0.014249474,0.009375522,0.009577919,0.0062776958,0.005173144,0.033689156,0.0021011976,0.030295989,0.019093603,0.03658179,0.015000881,0.11339087,0.12763627,-261
0.011057604,0.01074012,0.012858268,0.0024701916,0.14860794,0.027499985,0.106915504,0.015048581,0.013001146,0.0166438,0.041246817,0.020193987,0.014337105,0.008498478,0.019975645,0.028531311,0.0027085992,0.007832386,0.03160492,0.019052766,0.022825638,0.0033325094,0.022025207,0.011777535,0.014822071,0.00923037,0.010005906,0.0048700427,0.0046771327,0.034601092,0.0020531532,0.03136711,0.019929742,0.036128573,0.015259668,0.06901394,0.1292551,-260
0.011220595,0.010833445,0.0134181725,0.0023377477,0.14540012,0.026290264,0.1015883,0.01396939,0.012948719,0.016485548,0.041246608,0.02031967,0.014040165,0.0092870295,0.02156674,0.029947596,0.0025777048,0.0073499177,0.030012945,0.019224737,0.023075398,0.0030830926,0.022398584,0.011774417,0.015044439,0.009085804,0.009736381,0.0053435643,0.0052601807,0.03523793,0.0021889075,0.03190833,0.018730594,0.037224334,0.015550181,0.08160259,0.12268987,-259
0.011559268,0.011717474,0.012226247,0.0023230999,0.13735686,0.023346523,0.10400202,0.01392107,0.012659037,0.017251572,0.040471114,0.019636907,0.013863825,0.00978173,0.019742213,0.029509133,0.0028537211,0.0068131476,0.026702385,0.018678704,0.022454811,0.0029386373,0.02121547,0.011141649,0.01434138,0.009019615,0.009411004,0.006032902,0.0051750354,0.034256592,0.002116969,0.031602383,0.01875344,0.039028447,0.015227173,0.101980224,0.120888196,-258
0.012447726,0.01084733,0.01186489,0.0021213926,0.109480366,0.024621561,0.10687092,0.0143272,0.012812716,0.016427537,0.04000965,0.020049179,0.013871535,0.011141687,0.022998545,0.031635445,0.0027722295,0.007334132,0.027542198,0.018623572,0.022751816,0.0024588795,0.021955006,0.011363573,0.014999836,0.010294023,0.009840505,0.0061639124,0.0052869436,0.034522798,0.0023241506,0.030916125,0.018313317,0.034215387,0.015488769,0.122259416,0.119045705,-257
0.011623593,0.010918571,0.01253255,0.0023468777,0.10841927,0.024268571,0.10684444,0.014724473,0.012743422,0.01549233,0.040285636,0.019955704,0.013989786,0.010609722,0.021141203,0.030152503,0.0026359425,0.0071763215,0.027845802,0.018098552,0.022620354,0.002554505,0.02144579,0.011247036,0.0146438945,0.009866036,0.0095677,0.0063324487,0.005269015,0.03402716,0.0022044878,0.031121247,0.01897012,0.03411996,0.014962841,0.1198267,0.12941547,-256
0.011623405,0.010156591,0.014581551,0.0027857744,0.13499495,0.026467096,0.11023105,0.01550731,0.013315302,0.0151439775,0.045168933,0.02100882,0.014513227,0.008175546,0.021854708,0.030340215,0.002519684,0.008340426,0.035557065,0.019333137,0.023737246,0.0032298816,0.022918746,0.012070272,0.015345265,0.0102264015,0.010065512,0.004396692,0.004507492,0.036073886,0.0020627573,0.0328524,0.020091271,0.034387514,0.0154627,0.062299334,0.12865394,-255
0.011034328,0.006927573,0.019591153,0.0062733633,0.14094824,0.028399972,0.061990533,0.021815402,0.014934457,0.016157717,0.039269235,0.021946944,0.012581346,0.0038044446,0.026683025,0.019049283,0.0028228397,0.019315006,0.119944334,0.020512845,0.023834173,0.010427795,0.02739116,0.014138395,0.017217021,0.012539546,0.012668591,0.0018554083,0.003208369,0.038459927,0.0021770757,0.022780553,0.022702651,0.024060491,0.01643499,0.0070520807,0.12904976,-254
0.010645504,0.007999871,0.015974384,0.00485724,0.16564934,0.028515438,0.087447815,0.018926725,0.014003117,0.018288335,0.043106653,0.021557039,0.0142139895,0.0049784975,0.024050178,0.02427396,0.0026917187,0.013102597,0.07367514,0.020392468,0.023897078,0.0059670224,0.024928387,0.012996042,0.016145077,0.011457317,0.011221293,0.0023270426,0.003397928,0.0368332,0.0018430256,0.02812758,0.021252565,0.028596146,0.01578184,0.014312904,0.12656549,-253
0.011232695,0.0072420924,0.01844612,0.0073242737,0.14066106,0.027286256,0.06998061,0.021193935,0.01506272,0.017256882,0.041794557,0.022521125,0.013936639,0.004002939,0.026701508,0.020725727,0.0027959547,0.017927948,0.10958498,0.020934593,0.024597125,0.009160224,0.026724843,0.014072698,0.017388461,0.013318972,0.012292916,0.0017922786,0.0030840223,0.040344194,0.0020797963,0.02559594,0.022221558,0.024826743,0.016604131,0.0074813142,0.121802226,-252
0.011047909,0.009709394,0.014851696,0.0044212854,0.16206273,0.027464284,0.10254863,0.015999468,0.013536433,0.018516578,0.04645373,0.02110114,0.014171297,0.0055638715,0.023611778,0.028488297,0.0027756328,0.009558009,0.049433608,0.019766025,0.02378227,0.0043499824,0.023480138,0.012260068,0.015332904,0.011187364,0.0103740245,0.002944022,0.0039309203,0.03706662,0.0016610193,0.031900324,0.021145215,0.03323596,0.015499077,0.027036957,0.1237313,-251
0.0103434175,0.008129029,0.016647069,0.005302474,0.16690864,0.02884943,0.08870071,0.017721446,0.0142153995,0.018070113,0.04388344,0.021516614,0.01430085,0.00473633,0.02378708,0.024393816,0.0026564798,0.012680615,0.0696094,0.020169144,0.023888348,0.0062353243,0.02475106,0.012983769,0.01594959,0.011609853,0.010988537,0.0023227816,0.0035097643,0.036639895,0.0017722874,0.028639171,0.021564366,0.029576566,0.01570272,0.014199002,0.12704541,-250
0.010879896,0.006110871,0.021064041,0.008251803,0.124011,0.027819814,0.053947166,0.024328154,0.015627956,0.015149509,0.034550622,0.02192084,0.010859268,0.003447005,0.027566334,0.016388876,0.0029318521,0.021187617,0.15120089,0.020363856,0.023574999,0.012797478,0.026880207,0.014713979,0.01759081,0.013324167,0.013242686,0.0016891139,0.0032277296,0.041252293,0.00251372,0.020713957,0.023200657,0.021510465,0.016688049,0.0053746756,0.1240976,-249
0.010833481,0.0064772824,0.02127403,0.007243227,0.13608912,0.02868018,0.053864017,0.023984976,0.015521067,0.014743906,0.036500793,0.021847392,0.011515031,0.0033800914,0.026751727,0.016475787,0.0029431586,0.020333953,0.13750859,0.020373248,0.023545051,0.012626309,0.027293826,0.014551196,0.017327383,0.013288736,0.012904816,0.0017768003,0.0030844654,0.039079648,0.0025217524,0.021759,0.02274068,0.02198972,0.01654959,0.005667702,0.1269522,-248
0.011763433,0.010315176,0.013788755,0.0024415532,0.14258985,0.024099195,0.10241501,0.01490325,0.013593538,0.016344959,0.043721724,0.020807834,0.014374263,0.008668866,0.022692911,0.030575577,0.0025468403,0.008391309,0.03252838,0.019470103,0.02347682,0.0032446391,0.022741934,0.012001997,0.015241742,0.00986439,0.01000811,0.0047628256,0.004624611,0.036250416,0.0021105693,0.032611217,0.019750614,0.035794973,0.015328259,0.067967474,0.12818687,-247
0.011481701,0.0111322915,0.013699065,0.0024574988,0.13098216,0.024996946,0.10915949,0.014614206,0.013295525,0.016039556,0.041799225,0.020323409,0.014332123,0.008675257,0.02019875,0.029630955,0.0025450669,0.008131373,0.03146398,0.019162763,0.023039332,0.0031851302,0.02197472,0.0115474155,0.014737507,0.009511133,0.009761207,0.0052366923,0.005011313,0.035412494,0.0020362309,0.030323371,0.019910263,0.035935428,0.014988573,0.082252,0.13101593,-246
0.012239802,0.011125039,0.01443211,0.0024328565,0.12039818,0.023923842,0.10275152,0.014511534,0.013297664,0.016062329,0.04406601,0.020413117,0.014247255,0.00935508,0.021979313,0.031089626,0.0025239026,0.007770613,0.028819695,0.018948577,0.023108035,0.0029619588,0.021525787,0.011374729,0.014720453,0.009939902,0.009582742,0.005617221,0.0049326248,0.036042206,0.0020942602,0.032167625,0.019756623,0.036684528,0.015054965,0.0958132,0.12823506,-245
0.01192378,0.01113103,0.013969732,0.0023675722,0.113437705,0.022620576,0.1103201,0.014768493,0.013193859,0.015766393,0.04188885,0.020249892,0.014299236,0.009233758,0.020861411,0.030094327,0.0024767627,0.008471615,0.030707916,0.01906136,0.022962686,0.002976773,0.021728255,0.011330742,0.0146705005,0.009908102,0.009803721,0.0056426246,0.0050534727,0.035318375,0.0020575083,0.029543761,0.019868292,0.03511463,0.014853231,0.09641252,0.1359104,-244
0.010938021,0.010224463,0.014981368,0.002624988,0.15283206,0.023441326,0.10243264,0.015197733,0.013677659,0.015318826,0.043740697,0.021081384,0.0143962335,0.0075608795,0.02214084,0.02899479,0.0024956274,0.009029948,0.040287893,0.01955133,0.023786364,0.003524373,0.023603505,0.012150892,0.0155910915,0.0097503355,0.010150243,0.004123277,0.004818584,0.03651256,0.002017743,0.030871173,0.02011401,0.033360474,0.015216891,0.05110694,0.13235289,-243
0.011926977,0.010775327,0.013059971,0.0022565427,0.10776271,0.01744706,0.1018046,0.013961458,0.013001532,0.016564762,0.04041765,0.019727975,0.013831486,0.01129673,0.02136692,0.030765641,0.0025457276,0.0077353786,0.025934348,0.018336061,0.022445768,0.0026384927,0.021097815,0.011044859,0.014398296,0.009668599,0.009336585,0.0066879783,0.0051473314,0.03366451,0.0022030647,0.03106703,0.018252732,0.0361751,0.014755431,0.13122617,0.1296713,-242
0.011258231,0.010303552,0.01608951,0.0025662777,0.13900521,0.021071801,0.10038361,0.015012731,0.013638517,0.014918302,0.04530813,0.020859955,0.014461894,0.008342184,0.021802092,0.029612413,0.0023524847,0.008588065,0.03413536,0.019452866,0.023552565,0.0034750681,0.022595786,0.011957989,0.015142816,0.00953207,0.009872857,0.0048304773,0.0046447776,0.03623018,0.0020681531,0.03225341,0.019997522,0.036337003,0.0150425155,0.06383098,0.13947266,-241
0.01062326,0.01021707,0.014897859,0.0025498075,0.14552112,0.025786141,0.10561967,0.015055626,0.013709536,0.0153012965,0.042089514,0.020653669,0.014540631,0.0080625685,0.020245882,0.0285817,0.0023928327,0.008735875,0.03739992,0.01971415,0.023317644,0.0033982429,0.023047822,0.012082754,0.015267989,0.00936399,0.010290858,0.0047996542,0.004688504,0.034843627,0.0020588592,0.03038269,0.020217134,0.034560267,0.015053164,0.05660999,0.13831867,-240
0.010238,0.009509721,0.015442943,0.0027518559,0.16424781,0.026077943,0.09686337,0.0153753115,0.013850218,0.016223092,0.042470727,0.02069942,0.014397985,0.00698446,0.021398533,0.026830237,0.0024741383,0.009624201,0.045979112,0.01991583,0.023247764,0.0038431298,0.023640405,0.0122539075,0.01546511,0.009511053,0.010698503,0.0039874455,0.004285889,0.034870144,0.001970483,0.02952695,0.020635858,0.032639038,0.015022827,0.03672087,0.14032577,-239
0.011093019,0.011265132,0.014050799,0.002291859,0.13307904,0.02384309,0.10533125,0.014438278,0.01352083,0.01605556,0.04166564,0.020117775,0.014184458,0.009083373,0.020695642,0.028928995,0.002596298,0.007458147,0.030684551,0.01953124,0.022855153,0.0029995618,0.021862034,0.011537089,0.014880618,0.00936398,0.010122761,0.0058556376,0.0048983297,0.035124563,0.0021473772,0.03130964,0.01973797,0.036972824,0.014943554,0.07935736,0.13611656,-238
0.011162359,0.011699378,0.0128057785,0.0022466748,0.12404769,0.021734033,0.111239925,0.01445897,0.013378739,0.016085122,0.040225476,0.019741405,0.014100001,0.009639508,0.019437373,0.028674576,0.002752725,0.0072159567,0.029036,0.019112702,0.022534406,0.0028113571,0.02143015,0.011192571,0.014579879,0.009510294,0.009973009,0.006326139,0.004954884,0.034128662,0.0021494825,0.030688418,0.019499695,0.036505505,0.014728839,0.09541233,0.13478,-237
0.01101134,0.010929257,0.013254474,0.0023351384,0.14063334,0.022068188,0.108106844,0.014762901,0.013683785,0.016196275,0.041456204,0.0201502,0.014305521,0.009117641,0.019873716,0.028826963,0.0026706504,0.0077199587,0.031086884,0.019443793,0.02288509,0.0030851031,0.022029713,0.011653864,0.014868755,0.009473261,0.010067111,0.0055174637,0.0045939186,0.034400962,0.0021238655,0.031879984,0.01974871,0.036442142,0.014865391,0.074307665,0.1344239,-236
0.009804554,0.009206419,0.015910933,0.0028747611,0.18419363,0.025656054,0.088448755,0.014885776,0.014085366,0.016957028,0.04220798,0.02084658,0.014226055,0.006460685,0.02221758,0.02652196,0.0024362253,0.010096722,0.049574587,0.020069197,0.023392336,0.0041517913,0.02441887,0.012388963,0.01579923,0.00948194,0.010581966,0.0035561924,0.004507862,0.034891285,0.0019309918,0.02907271,0.020175029,0.032882184,0.01504394,0.028824104,0.13221972,-235
0.009617399,0.009688015,0.015163987,0.0029571364,0.19003062,0.026190907,0.09181759,0.014915578,0.013883606,0.017242378,0.041316047,0.020328036,0.014111839,0.0061603924,0.020203277,0.025283273,0.0025899208,0.009616635,0.048207738,0.019865828,0.02286209,0.004359991,0.023264509,0.012125731,0.015130903,0.009322259,0.010412163,0.0036046754,0.004323079,0.034212943,0.0018454089,0.028389279,0.020518918,0.032973304,0.01473806,0.02890655,0.13382003,-234
0.010928402,0.0095481705,0.014701064,0.002581598,0.15692823,0.027316924,0.09971211,0.015647015,0.014231377,0.016290743,0.042490747,0.021105705,0.014420588,0.0072362055,0.023133611,0.028155398,0.002515236,0.010162502,0.04876078,0.02017115,0.023690514,0.0034969691,0.02473221,0.012391074,0.016234728,0.009914875,0.011240393,0.0038574021,0.0045215436,0.035779674,0.002040713,0.029045785,0.020418193,0.031529594,0.015234067,0.037442826,0.1323919,-233
0.010018753,0.009575875,0.01544973,0.0028254765,0.15145196,0.028999377,0.10119099,0.015909335,0.014061912,0.014815437,0.042106263,0.020803431,0.014463598,0.0070195347,0.021155773,0.026841262,0.0024278876,0.009394012,0.04772548,0.019493993,0.023354588,0.0036152622,0.0238082,0.012253362,0.0156102115,0.009431246,0.0107666375,0.004102243,0.004583854,0.034841195,0.0019941672,0.028983193,0.021042196,0.031275056,0.01487925,0.03948362,0.1442456,-232
0.011059341,0.010409703,0.0145657165,0.0025681523,0.13140778,0.028769385,0.1133087,0.015473169,0.013965369,0.014537937,0.043072227,0.020684855,0.014527258,0.008424806,0.020441907,0.02937896,0.0024656144,0.008102132,0.03577526,0.019514527,0.023403917,0.0030529988,0.02286845,0.011971897,0.015335929,0.009819778,0.010290899,0.004985197,0.0047817104,0.03485691,0.0021307457,0.031043626,0.020166246,0.03404084,0.014957,0.064851284,0.13298969,-231
0.010984945,0.010483467,0.01390985,0.0026198435,0.12555845,0.029603675,0.116645716,0.0151640205,0.0137944585,0.016172463,0.04048012,0.020383947,0.014315071,0.008728701,0.020763485,0.029932102,0.002497601,0.008098697,0.034556977,0.019649688,0.023151485,0.002874643,0.022509994,0.011749402,0.015152282,0.009642403,0.010339163,0.005175841,0.004940183,0.034795944,0.0020820322,0.030249113,0.0200649,0.03426802,0.014966715,0.071790844,0.13190378,-230
0.01033653,0.00724461,0.018245518,0.0051523303,0.14998189,0.029856216,0.06841622,0.020908097,0.014986332,0.015615215,0.0381627,0.021233445,0.012517045,0.004196511,0.024195181,0.018399488,0.0027926872,0.01785731,0.11798786,0.020333122,0.023138618,0.008702093,0.026884373,0.0134955635,0.016893052,0.011385777,0.012732761,0.0021119108,0.0031450265,0.03603779,0.002229503,0.022612622,0.02109066,0.024953578,0.015461515,0.007567625,0.13313925,-229
0.010313609,0.007264898,0.018281134,0.0050287675,0.14785832,0.029378649,0.066830635,0.023327036,0.015096251,0.0156221865,0.03841329,0.021437537,0.012724079,0.0041322624,0.024965504,0.018607173,0.0027386064,0.018300954,0.11919309,0.020432964,0.02337434,0.008444418,0.02732951,0.013566744,0.01737429,0.011361597,0.012875064,0.0020817616,0.003383932,0.03702431,0.0022356855,0.022308415,0.021043798,0.025396675,0.015546175,0.0074555534,0.12925075,-228
0.010260531,0.007676201,0.01929422,0.005207642,0.14909434,0.028455636,0.063365676,0.025251731,0.014899267,0.01495802,0.03864299,0.021040935,0.012366385,0.0036461952,0.024749978,0.018400911,0.002835457,0.017366515,0.11601739,0.0200462,0.02293402,0.009420481,0.026682947,0.013422772,0.016640842,0.011506456,0.012755962,0.0021886,0.0033903664,0.036968168,0.0021269275,0.022130746,0.02184814,0.024935242,0.015319393,0.0072527844,0.13689993,-227
0.01040475,0.010616701,0.014202303,0.0025225373,0.13406223,0.02755804,0.1143237,0.019761987,0.013635791,0.015689697,0.041267995,0.020017382,0.014051779,0.008581983,0.019871637,0.028232055,0.002510231,0.0072840946,0.03311497,0.019591706,0.022796089,0.0029902596,0.022254083,0.011650259,0.014922588,0.009079183,0.010195078,0.005431232,0.00495404,0.034053467,0.0021314062,0.03045953,0.019265356,0.036110625,0.014724485,0.0675365,0.13414425,-226
0.010720309,0.010413327,0.013399753,0.002585725,0.13174996,0.026153225,0.113991216,0.017550673,0.013609675,0.017239898,0.039164837,0.020154014,0.014065516,0.009214699,0.020828044,0.029699419,0.0026332217,0.0077141607,0.033637926,0.01951999,0.02296671,0.0027303507,0.02196743,0.011511941,0.014954166,0.009302665,0.009922302,0.0053593223,0.0049616634,0.034831405,0.0020833418,0.030356219,0.019530695,0.033650927,0.014785351,0.07709288,0.12994707,-225
0.011015662,0.011117573,0.013831977,0.0023256482,0.122874886,0.025136208,0.111739695,0.016113028,0.013422716,0.016096365,0.040345874,0.019786647,0.013901083,0.009888844,0.020298902,0.029654507,0.002571659,0.0068897186,0.028623126,0.01927402,0.022636134,0.002741576,0.021509284,0.011314587,0.014689847,0.009241425,0.009695415,0.006303401,0.005245467,0.034134388,0.0022248165,0.031247735,0.018762156,0.03708754,0.0147533305,0.095988594,0.12751617,-224
0.011634527,0.011345504,0.0120557025,0.0021325157,0.098518886,0.022373937,0.109725975,0.015012373,0.012996205,0.016378267,0.03736926,0.019002037,0.013542945,0.011677231,0.020057563,0.030569172,0.0026931711,0.0066462704,0.024395185,0.018187022,0.021777665,0.0023948958,0.020297308,0.0106933955,0.014129337,0.009774978,0.009303577,0.0075783157,0.005479766,0.03224592,0.0022968512,0.030405417,0.017977605,0.036111172,0.014466219,0.14860868,0.12014513,-223
0.011160967,0.0114725325,0.014062608,0.002334868,0.11600774,0.02219405,0.1152018,0.015353672,0.013298785,0.01556046,0.040104575,0.019847931,0.014198211,0.009540187,0.01928115,0.029404728,0.0025101767,0.0076885647,0.029607547,0.019138858,0.022648208,0.00284993,0.021237617,0.0112026865,0.01453522,0.009501224,0.009711531,0.0062293545,0.00519876,0.034178827,0.0021059425,0.029802697,0.019560002,0.03573822,0.0144295525,0.09851098,0.13458984,-222
0.011927692,0.011563911,0.013784053,0.0022635744,0.09584255,0.020977378,0.10676655,0.014437903,0.012949874,0.016010147,0.04012486,0.019326655,0.013765644,0.01104249,0.020543305,0.030568449,0.002559879,0.006981602,0.025090154,0.018296106,0.022071902,0.0024495518,0.02012117,0.010567826,0.014136864,0.010086262,0.009253279,0.007365512,0.005358859,0.033386778,0.0021984177,0.030574804,0.018748483,0.03609374,0.014343402,0.14283219,0.12558815,-221
0.011742685,0.01134877,0.015004494,0.0022884326,0.1067323,0.018231392,0.11404218,0.015236574,0.01330571,0.0149348555,0.041791312,0.020145481,0.014353875,0.009690864,0.020452293,0.029812412,0.0024052141,0.008448194,0.030748904,0.019344281,0.022918815,0.0028274679,0.021284776,0.011267573,0.014747784,0.010004068,0.010006822,0.006223305,0.0049797213,0.034903698,0.0021158387,0.029561307,0.019803997,0.03482755,0.014409223,0.09743078,0.14262713,-220
