month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0068112086,0.0075780437,0.008484881,0.0033138373,0.18132617,0.03872014,0.1249194,0.01765472,0.013648611,0.01749388,0.040650435,0.025620835,0.016756348,0.012166476,0.017322037,0.026232375,0.002727472,0.0076537244,0.038097102,0.016913097,0.016406989,0.007889323,0.027234705,0.02184651,0.012441426,0.009238925,0.020482954,0.004318293,0.0021025378,0.025722094,0.0020766773,0.0308684,0.032913566,0.0147461,0.01482495,0.04160635,0.09118939,-220
0.006540628,0.008253704,0.0070356075,0.0028582623,0.17898922,0.038062632,0.12964825,0.016011521,0.013285324,0.01800232,0.038143937,0.024908993,0.016340246,0.015609584,0.016334489,0.02764379,0.0029331925,0.005849725,0.029496394,0.016547292,0.016037239,0.006491932,0.026120897,0.021390755,0.012069237,0.008842869,0.019972065,0.0055007036,0.0023906436,0.024506122,0.0022786208,0.033713553,0.030084308,0.015226361,0.014759015,0.06621046,0.081910074,-219
0.006386745,0.007367935,0.008611616,0.0031944658,0.1845388,0.0392677,0.11527077,0.01733915,0.013577395,0.017856522,0.040388726,0.025805267,0.016764985,0.01377523,0.017014569,0.02673194,0.0026694846,0.0069310395,0.035422415,0.016960975,0.016445838,0.007565226,0.027047012,0.022036852,0.012400176,0.008838917,0.020441223,0.004724756,0.0021605263,0.025449296,0.0021850758,0.03282715,0.032033883,0.0153360935,0.014827341,0.046961922,0.092843,-218
0.006414958,0.0077140904,0.008632844,0.0030967498,0.1835041,0.037440002,0.11627302,0.016168328,0.013432782,0.017699763,0.041717738,0.025729604,0.016691826,0.014213705,0.016808508,0.027315805,0.002698595,0.006333458,0.03242036,0.016889004,0.016345017,0.0074055265,0.02664552,0.02191459,0.012231249,0.008825865,0.020285875,0.005083632,0.0021968544,0.025550047,0.0021947615,0.034565568,0.031685084,0.015858134,0.014736836,0.05201906,0.09126124,-217
0.006296363,0.007712808,0.008677034,0.0030923777,0.17937756,0.037741106,0.1104412,0.01652066,0.01364269,0.016778644,0.043600652,0.023910787,0.017929818,0.01300991,0.017399196,0.027859854,0.0024343007,0.0074729384,0.03784054,0.017383836,0.01662201,0.008011424,0.028165333,0.022619588,0.012463586,0.0086159995,0.020947903,0.004935984,0.0022928182,0.026470061,0.0021835773,0.031795297,0.033213332,0.015112752,0.014903047,0.045966256,0.096558735,-216
0.0063609453,0.00802465,0.008302369,0.0028808012,0.17785862,0.035639577,0.11097602,0.016003922,0.01345298,0.01736348,0.043436382,0.02360448,0.017730048,0.014272671,0.017597355,0.02817228,0.0025379003,0.0067302743,0.034404445,0.01745886,0.016427979,0.007408458,0.027182668,0.022260131,0.012274049,0.008546525,0.02082298,0.00546857,0.0023134095,0.0264753,0.0022445333,0.033171628,0.032436635,0.015348924,0.014813083,0.054411877,0.09558517,-215
0.006414016,0.008881611,0.007742314,0.0025635257,0.1648966,0.032900564,0.11510622,0.015370467,0.013112691,0.017671019,0.042581562,0.022857182,0.017382225,0.016146839,0.017182633,0.028747378,0.0026708026,0.0056869527,0.028717902,0.017407212,0.016064033,0.006698906,0.02585958,0.02137143,0.011911447,0.00846126,0.02040955,0.0067623765,0.002488122,0.026216995,0.0023427526,0.0347083,0.031052632,0.01604938,0.014703238,0.07707274,0.093787596,-214
0.0064398865,0.00942209,0.007139416,0.0024944765,0.15509363,0.031483974,0.12133087,0.015141919,0.013012192,0.017494094,0.04087113,0.022456454,0.017327297,0.017037626,0.015923819,0.02851323,0.0027904287,0.005391804,0.02708142,0.017253764,0.015900841,0.0064029363,0.025269646,0.020744855,0.011725489,0.0084463125,0.020229705,0.007429167,0.0025541415,0.025667066,0.0023775906,0.03410686,0.031065147,0.016121468,0.014506295,0.09143177,0.0923212,-213
0.006400279,0.008896701,0.007291111,0.0025837666,0.16351718,0.03267847,0.11710545,0.015297195,0.013171367,0.017833466,0.04129172,0.02260872,0.017415818,0.016826164,0.016206061,0.028959623,0.002759926,0.005638048,0.027769508,0.017213497,0.016045328,0.0065828455,0.025562068,0.021162678,0.011877077,0.008463656,0.020205611,0.0068677785,0.0024731797,0.025476327,0.0023573074,0.034898993,0.030838644,0.016112741,0.014593055,0.08291413,0.092104465,-212
0.0061858483,0.008810089,0.007617459,0.002445999,0.16680926,0.03186045,0.110878944,0.014743541,0.013071973,0.01752676,0.0417133,0.022994958,0.017313745,0.01775037,0.017172473,0.02963648,0.0025773293,0.005485855,0.027864411,0.01747413,0.016044436,0.0067953593,0.026430788,0.02182357,0.011852119,0.008178882,0.020376708,0.00715533,0.0026387132,0.026244575,0.002459395,0.035188172,0.029754054,0.016091652,0.014790053,0.08455663,0.08968627,-211
0.006186072,0.007325467,0.010751455,0.003552091,0.19346185,0.031685106,0.08924014,0.016791763,0.013793501,0.0167799,0.048647262,0.025130082,0.018151341,0.011329963,0.018609121,0.027471146,0.0024179595,0.008327363,0.043712705,0.017613364,0.01699203,0.01008807,0.028446725,0.023589997,0.012550659,0.008927164,0.021616608,0.004048175,0.0020377755,0.028568413,0.0020332008,0.03269968,0.036355555,0.015117767,0.014975878,0.029357819,0.101616845,-210
0.007232903,0.006418454,0.012106375,0.0048889876,0.16434604,0.03802682,0.07448465,0.020306949,0.014955128,0.015908768,0.048142735,0.026677769,0.018653164,0.008848447,0.022034483,0.025998319,0.002341453,0.013398111,0.07233209,0.018550303,0.018218298,0.013854295,0.03197292,0.02502183,0.014103511,0.010222921,0.023449626,0.0027438132,0.0018528581,0.032181676,0.0021936358,0.028055575,0.03806267,0.012885971,0.016060764,0.013939244,0.09952843,-209
0.006611892,0.0069536814,0.010720603,0.005420739,0.17348039,0.0360147,0.093133025,0.017538099,0.014110475,0.017094808,0.049838442,0.025897054,0.018461103,0.010094433,0.019509366,0.02870343,0.002506465,0.009230236,0.051939223,0.017222112,0.017450538,0.01070378,0.028786734,0.024241168,0.012873591,0.009595273,0.022129746,0.0033546365,0.0018830489,0.029674666,0.0018573031,0.03211549,0.03918325,0.013780461,0.015331705,0.02330587,0.099252485,-208
0.008333235,0.005982514,0.014825689,0.009958184,0.13722624,0.034797408,0.0751489,0.02255073,0.016019877,0.014989856,0.04973338,0.027075741,0.019008309,0.0066456976,0.021873906,0.0253701,0.0024563745,0.015928091,0.08530621,0.018482823,0.019257065,0.020548152,0.03051265,0.025601191,0.015068009,0.011628535,0.023620207,0.0021752603,0.0017473907,0.034330048,0.002111076,0.027675278,0.038802017,0.011698776,0.017078545,0.009011312,0.097421244,-207
0.008815456,0.005675972,0.015790302,0.012238751,0.121069394,0.0351711,0.074034564,0.024156228,0.01648906,0.014772741,0.047081564,0.026814273,0.018889869,0.0061557973,0.02344331,0.024331491,0.0024653748,0.017760782,0.09452962,0.018631512,0.019567588,0.022454364,0.030461395,0.02548831,0.01565009,0.012191819,0.023873923,0.002022115,0.0017938865,0.035058863,0.0021319939,0.025809687,0.03826415,0.011369692,0.017453926,0.008167498,0.099923424,-206
0.008723609,0.006099867,0.012843729,0.012223356,0.1336947,0.03437658,0.09375242,0.02169074,0.015904712,0.015213275,0.05132287,0.026546137,0.019274678,0.0075052823,0.021460876,0.025794206,0.0025630123,0.013787365,0.07412895,0.017714981,0.019024218,0.01735265,0.029394662,0.025087075,0.014875869,0.0121002775,0.023300024,0.0022189894,0.0014912415,0.032437406,0.002025224,0.030359263,0.036561828,0.011911067,0.016930085,0.011644052,0.09866473,-205
0.009801985,0.0059628314,0.014796113,0.01654842,0.114396766,0.033424012,0.083235495,0.024572715,0.016843233,0.01363382,0.050433416,0.026783254,0.019420473,0.006103984,0.023650384,0.023421021,0.0025750627,0.016888605,0.09230442,0.017969815,0.019797519,0.022329744,0.029751012,0.025500387,0.015986206,0.013837109,0.024029098,0.0019025776,0.0015848737,0.034238104,0.0022056324,0.027882379,0.035287302,0.010909521,0.017745191,0.008465839,0.09578166,-204
0.009929064,0.0063803005,0.015018258,0.016825544,0.118052915,0.033433486,0.084952906,0.024137173,0.016519021,0.013318099,0.052619167,0.026032126,0.019027099,0.005527503,0.024437133,0.02227992,0.002735733,0.015873011,0.08624535,0.017438496,0.019342307,0.02386659,0.028914886,0.024808025,0.015554599,0.014631878,0.02343608,0.0019795725,0.001561534,0.032993484,0.0020977657,0.02858451,0.035632238,0.011190046,0.017348263,0.008486477,0.09878939,-203
0.010238975,0.0061380705,0.015467452,0.019665917,0.11567582,0.031293213,0.08748518,0.024511544,0.016966002,0.012647797,0.052958224,0.026026564,0.01931979,0.0056855073,0.023568887,0.021572106,0.0026820297,0.016231226,0.085950576,0.017305,0.019665748,0.023969688,0.028688243,0.024889376,0.015994746,0.015442555,0.023400433,0.001916314,0.00147342,0.031758808,0.0022236481,0.029326633,0.033454433,0.011199973,0.017699974,0.008628405,0.0988777,-202
0.010086076,0.0058295485,0.01465959,0.017768042,0.11656935,0.030890845,0.093266755,0.02365407,0.016662652,0.013152895,0.050763473,0.025856234,0.018913312,0.0061473926,0.025431858,0.022337595,0.0026179273,0.016310493,0.08660083,0.017186323,0.019375043,0.022272853,0.028581316,0.024690915,0.01571815,0.014862381,0.023278134,0.0019576221,0.0015180544,0.03203266,0.002164688,0.028348388,0.033953343,0.011105191,0.017392173,0.008971067,0.099072814,-201
0.010202318,0.005638553,0.017813586,0.0167009,0.11239554,0.029483622,0.08014284,0.026570287,0.017193502,0.012230949,0.04860721,0.025984993,0.01893752,0.005325546,0.026717875,0.020592816,0.002578021,0.018450867,0.09779099,0.018012138,0.019827543,0.025685767,0.029348431,0.024934651,0.016385492,0.015502201,0.023583552,0.0018673309,0.0016233596,0.032724533,0.0024477812,0.027028462,0.033526815,0.010950882,0.017830763,0.007113977,0.098248385,-200
0.00976787,0.005518656,0.01634894,0.012824675,0.12016832,0.02958386,0.085793465,0.02584903,0.016860679,0.012991695,0.048647556,0.02585713,0.018869732,0.005889708,0.027493574,0.021943353,0.00255565,0.018023716,0.08888886,0.017825296,0.019523578,0.023558332,0.029991869,0.024772488,0.016051602,0.0145502435,0.023380559,0.0019509577,0.001629742,0.032481715,0.0023405107,0.02744667,0.03464728,0.0112979235,0.017490178,0.007747161,0.09943744,-199
0.009364245,0.005262894,0.019260382,0.012286345,0.11080025,0.0275895,0.07206325,0.027956905,0.01700366,0.011047093,0.038959626,0.025240373,0.016541073,0.0047440217,0.026161464,0.018735155,0.0024608118,0.020523714,0.12359363,0.01850857,0.019507052,0.027251257,0.029990401,0.024301896,0.016430886,0.013898569,0.023263149,0.0019425082,0.0020322627,0.035959225,0.002681949,0.022415591,0.03458916,0.010769277,0.017560406,0.0061536315,0.10314984,-198
0.008150456,0.0059846095,0.012868011,0.0059574004,0.1653976,0.027926859,0.10377062,0.020684896,0.015098885,0.014757587,0.050070696,0.02471708,0.018145937,0.0077871475,0.025586672,0.023670476,0.0025179132,0.013191038,0.0619259,0.01738115,0.017840937,0.014884954,0.029582394,0.023467302,0.014124623,0.012124296,0.02188682,0.00257875,0.0016389148,0.029638302,0.0021705376,0.030501701,0.03473628,0.012909202,0.015786428,0.012447288,0.09809023,-197
0.00730553,0.009824596,0.0040374906,0.0018683504,0.060615588,0.017961295,0.12735789,0.01141463,0.010446508,0.01530774,0.026814496,0.014934144,0.0131971035,0.025658974,0.014103647,0.024134042,0.0035821083,0.0034923942,0.01764787,0.012761804,0.012345571,0.0037701696,0.01762045,0.011694088,0.009408881,0.009110038,0.01497143,0.014158055,0.003065332,0.018533645,0.0028906616,0.026843991,0.01848311,0.01419648,0.012902721,0.32965234,0.057886794,-196
0.0068201353,0.008636055,0.006739696,0.0024906693,0.17280135,0.024705589,0.14409474,0.01490946,0.013123461,0.016540982,0.0418794,0.022363998,0.016939657,0.016288053,0.018542541,0.027672842,0.0027694765,0.0060535143,0.028325548,0.016765108,0.01582598,0.0066448026,0.026291901,0.021355564,0.011982639,0.008988563,0.01996982,0.0061041648,0.0023865534,0.025628863,0.0024447665,0.034868564,0.028315464,0.014878139,0.014425272,0.068567134,0.0828595,-195
0.0066385283,0.008601022,0.0072808363,0.0024442878,0.1632831,0.024806367,0.13487995,0.014870795,0.0130305365,0.017036185,0.041981358,0.022411602,0.017072625,0.017369112,0.017987654,0.028027246,0.0026481568,0.0059044315,0.027553374,0.017260855,0.015856907,0.0067339023,0.02581204,0.021223672,0.01184793,0.008688433,0.019998398,0.0068540876,0.0023872494,0.02589704,0.002494183,0.035259243,0.028551321,0.0155620305,0.0143401185,0.07756271,0.08984276,-194
0.0064146677,0.008539208,0.008362473,0.0025912337,0.16869909,0.025845394,0.11855077,0.015281892,0.013165242,0.016667938,0.0456994,0.023557512,0.017587312,0.015941672,0.017837489,0.0288231,0.002503759,0.0061395667,0.029883178,0.017616414,0.016220456,0.0073595485,0.026805378,0.022149099,0.0119172875,0.008523068,0.020596756,0.006487711,0.0023387887,0.027074346,0.0023605244,0.03538765,0.03124445,0.015950212,0.014348768,0.065849274,0.09567942,-193
0.006198178,0.009030041,0.007817516,0.0025108955,0.16466337,0.025594702,0.11990741,0.015052509,0.013016221,0.016976114,0.04362966,0.022484986,0.018080069,0.016356751,0.017223103,0.02901324,0.0025224194,0.006299129,0.029976899,0.017746842,0.016044991,0.007423637,0.026371589,0.021895763,0.011732997,0.00818897,0.020492917,0.0067491117,0.0025108273,0.026911883,0.0023156074,0.033878725,0.03181204,0.015676467,0.014222468,0.07358703,0.09608486,-192
0.006165069,0.008765417,0.008338156,0.0025919583,0.17354155,0.02554582,0.11030709,0.015299668,0.01312925,0.017335348,0.045245558,0.022928355,0.018222306,0.015583555,0.01796253,0.028847964,0.0025250313,0.006532696,0.03232499,0.01796258,0.01620315,0.0076519637,0.026691712,0.022247836,0.011854718,0.008169181,0.020872822,0.006243243,0.0024071543,0.027571026,0.0022550647,0.03400157,0.033078834,0.015626103,0.014274586,0.062278423,0.0994177,-191
0.00612049,0.008996951,0.008622829,0.002564244,0.17361335,0.025158007,0.10598551,0.015271027,0.013090824,0.017480573,0.046206407,0.02294521,0.018194014,0.015220123,0.018203883,0.028905889,0.0025479773,0.0064002723,0.0319158,0.017996885,0.016180793,0.0077183326,0.026550718,0.02217902,0.011802488,0.008172803,0.020946741,0.0063180667,0.0024342283,0.027869422,0.002206321,0.034384985,0.0337035,0.015939932,0.014249024,0.06225915,0.10164418,-190
0.006065399,0.009407935,0.008152263,0.0025685276,0.17040396,0.02470399,0.107978314,0.015312524,0.013092406,0.017483978,0.04494053,0.022878371,0.018333267,0.01542094,0.016804822,0.028790586,0.0026201329,0.0062933164,0.031527672,0.017991783,0.01614845,0.0076372484,0.026348852,0.021981802,0.011701306,0.00803897,0.02098348,0.006585985,0.0024687806,0.027557475,0.002179957,0.033472627,0.034506906,0.015930532,0.014142863,0.0675896,0.10195441,-189
0.0061690947,0.009238949,0.007880118,0.0024860236,0.1667467,0.024263462,0.10826613,0.015212389,0.013101551,0.017667877,0.04459627,0.022615938,0.01822585,0.016775927,0.01689276,0.029441409,0.002654001,0.0060496274,0.029225336,0.017847134,0.016118404,0.007322871,0.026004685,0.0217678,0.01169212,0.008152438,0.020659568,0.0069203507,0.0024568834,0.027107593,0.0022756539,0.035067372,0.0329439,0.016209533,0.014157153,0.076576725,0.09921042,-188
0.0060389093,0.009445344,0.007876168,0.00227421,0.15963739,0.023816828,0.10626583,0.014411508,0.012903601,0.01722912,0.043738008,0.022468368,0.017923575,0.01885781,0.017566629,0.030082526,0.002523692,0.0054794583,0.02742308,0.017934937,0.01594664,0.0071365153,0.026168335,0.021897519,0.011572616,0.007919572,0.020534066,0.007906528,0.0027296988,0.027400482,0.0024674442,0.03559037,0.030745009,0.016348789,0.01428823,0.09336122,0.094089925,-187
0.005912104,0.008000233,0.010261384,0.0033551785,0.19219768,0.025276776,0.09470057,0.01600549,0.013455246,0.017225625,0.049560186,0.024016934,0.018541828,0.012248439,0.01834727,0.02821845,0.0024333545,0.0077154944,0.040215522,0.017964909,0.016635159,0.009759658,0.027554156,0.023354301,0.012070776,0.008448,0.021397838,0.0045367237,0.0021457493,0.02884986,0.001993499,0.03362068,0.036607143,0.015492019,0.014347543,0.034787107,0.102747075,-186
0.0072970795,0.0066375085,0.012859179,0.0060063777,0.15312894,0.028196592,0.074947044,0.020443337,0.015098495,0.015822012,0.051025894,0.026425574,0.019201959,0.008366367,0.022698492,0.026430229,0.0023369768,0.01440726,0.07785621,0.019234093,0.018429592,0.016231656,0.03155881,0.025582118,0.0140890675,0.010360365,0.02386534,0.0026243217,0.0017528337,0.03424,0.00214238,0.0284238,0.039611977,0.01278478,0.015873535,0.011242882,0.102766834,-185
0.008278013,0.005330904,0.020448359,0.014377552,0.09950949,0.027684031,0.05402179,0.027122982,0.016951812,0.011429885,0.03780164,0.02536077,0.015576861,0.0045551476,0.023888484,0.018977184,0.0023882524,0.02109448,0.14304645,0.019308744,0.019692488,0.029280648,0.029487355,0.024928438,0.016414866,0.012354429,0.023804674,0.001931151,0.0024026583,0.041389618,0.0026571655,0.021395743,0.03741762,0.0104039,0.017494442,0.005186323,0.106605574,-184
0.009317832,0.0059066787,0.017413441,0.01593487,0.10936876,0.029808268,0.074033864,0.02584988,0.017031575,0.012888116,0.047032468,0.025999242,0.018769935,0.0052115447,0.023151863,0.02231518,0.0024949834,0.019104969,0.10676499,0.018894603,0.019900875,0.026322648,0.029763773,0.02548712,0.016154911,0.012991528,0.023933914,0.0019112396,0.001867517,0.036365163,0.0023039663,0.02507964,0.03714623,0.010783778,0.017595988,0.006693945,0.098404646,-183
0.009867582,0.0063251257,0.015403297,0.018494934,0.110996716,0.030259207,0.08466223,0.024321843,0.01667411,0.0129573075,0.051607993,0.025487673,0.019147571,0.0055578146,0.024256242,0.021930944,0.0025936142,0.017136065,0.09373287,0.017905751,0.01946158,0.02457641,0.029082082,0.024940973,0.01566545,0.014497148,0.023555655,0.0019509756,0.0015983343,0.032934573,0.0021598358,0.027186172,0.03533846,0.0112218475,0.017227588,0.008027064,0.10125692,-182
0.010669923,0.006525529,0.015699679,0.022027655,0.10824122,0.030115534,0.086482696,0.025331622,0.017012123,0.0116364695,0.051832393,0.025137346,0.019278396,0.0053317356,0.024343526,0.019722702,0.0026748485,0.016919311,0.096063286,0.017600283,0.019580808,0.02533779,0.028259803,0.024633238,0.016033653,0.016258042,0.023521733,0.001872699,0.0014865337,0.031877622,0.0023594731,0.028056748,0.032402903,0.010819029,0.017472494,0.007869776,0.09951147,-181
0.01123659,0.0066645546,0.016445598,0.024917526,0.10225614,0.030835602,0.082058705,0.026689747,0.017269343,0.01100675,0.051912628,0.025154615,0.019423723,0.004929201,0.025691189,0.018794073,0.0027381624,0.017537238,0.10340135,0.017304286,0.019774364,0.0260429,0.028343169,0.024693538,0.016359942,0.017737316,0.023760559,0.0017573433,0.0015381033,0.031701505,0.0024596385,0.027328892,0.03160203,0.010532483,0.017712757,0.00748937,0.094899125,-180
0.011705508,0.0070494455,0.018223317,0.027477639,0.09948266,0.030567242,0.07520791,0.027572738,0.017339284,0.010501802,0.052401833,0.024732621,0.019075092,0.004174066,0.026628776,0.017656747,0.0029385802,0.017730976,0.10588952,0.017109698,0.019705942,0.027685085,0.027689217,0.024326345,0.016402414,0.01921894,0.023529615,0.0017677116,0.0015834727,0.030920694,0.0024399317,0.026854994,0.03208293,0.010525337,0.017696548,0.0070882724,0.09701704,-179
0.0106951,0.0067649153,0.015953084,0.023900634,0.11407274,0.031012245,0.0914122,0.02528434,0.016916933,0.011033788,0.053682916,0.024439147,0.01928491,0.00511364,0.024711503,0.018424716,0.002792021,0.015726564,0.088861145,0.016594714,0.019280843,0.02482689,0.027611673,0.024012733,0.015911898,0.018023007,0.022848925,0.0018606337,0.0014503219,0.029555975,0.002355239,0.02950659,0.031132733,0.011218306,0.017259978,0.00845436,0.09801263,-178
0.0110105,0.006025261,0.019347183,0.024377562,0.09720296,0.030788856,0.075144194,0.028679984,0.017470563,0.010337045,0.044758182,0.02457761,0.018468896,0.004429724,0.027872343,0.017233148,0.002674795,0.019105047,0.11989304,0.017282587,0.019747479,0.02718012,0.027867537,0.024229558,0.016664552,0.01808548,0.023500087,0.001707762,0.0017585426,0.031519465,0.0025963637,0.024349758,0.031937674,0.010542908,0.01771841,0.006815995,0.097098835,-177
0.010311793,0.0056940042,0.02158118,0.021639727,0.09725262,0.030302733,0.067120805,0.030874971,0.017539103,0.009301356,0.03927398,0.024235193,0.017782105,0.004050922,0.02747385,0.015715312,0.0026108471,0.019821208,0.13782553,0.017273152,0.019713266,0.027881658,0.027985977,0.023944363,0.016848095,0.018183738,0.023056177,0.0017068887,0.001937036,0.03162212,0.0029233152,0.02342571,0.031518865,0.010464632,0.017735848,0.0061546755,0.09721715,-176
0.010124219,0.0057349,0.018239276,0.015357048,0.11326631,0.031320047,0.081467055,0.028767467,0.017119123,0.010957494,0.04469049,0.024321657,0.018426258,0.004846364,0.028992403,0.018243698,0.0026047025,0.018789537,0.10543947,0.01731011,0.019383205,0.025956502,0.02899319,0.0239845,0.016351372,0.016411284,0.023025693,0.0018012617,0.0017746045,0.031399105,0.0025560423,0.02541133,0.032977335,0.011078366,0.017300503,0.0071311058,0.09844704,-175
0.008972266,0.0058835694,0.01618751,0.011222876,0.12926053,0.031550936,0.09262036,0.026083484,0.01636041,0.011362718,0.042082787,0.02372941,0.0176651,0.0051107975,0.025858572,0.018379413,0.0025161854,0.017702814,0.09983674,0.017333496,0.018642832,0.024037795,0.029048381,0.023362122,0.015533441,0.014099712,0.02237973,0.002002848,0.0018911404,0.03180003,0.0024179774,0.02445936,0.033999342,0.011569836,0.016543768,0.007773364,0.10071841,-174
0.005679085,0.00353345,0.019462464,0.0136649,0.057672817,0.020423407,0.033779316,0.028859558,0.014306734,0.0046423604,0.017981509,0.017821519,0.006383721,0.0030567318,0.018131576,0.00764478,0.001996265,0.019527057,0.36865124,0.015739184,0.015524749,0.02046945,0.021460751,0.017754234,0.01447035,0.012329362,0.017240873,0.0017777031,0.004826313,0.029485622,0.008474465,0.012036118,0.024317358,0.011865143,0.014332951,0.0040490343,0.09062785,-173
0.008054186,0.0060928464,0.013754608,0.0063563553,0.1514582,0.03074879,0.09556291,0.023736537,0.015574765,0.01257246,0.04256624,0.023600955,0.017518561,0.006218478,0.02424945,0.019988785,0.0024038006,0.0164482,0.08659693,0.017827673,0.017985763,0.01955738,0.03061214,0.023148563,0.014743314,0.011627869,0.022292998,0.0023708537,0.0019258301,0.031324442,0.0023702183,0.024413161,0.034963064,0.012487344,0.015781283,0.009351623,0.10371336,-172
0.006548836,0.008814157,0.0064070337,0.002581874,0.17632519,0.027984412,0.1519355,0.014654731,0.013079366,0.016437316,0.039984703,0.02084609,0.017042177,0.015337505,0.018070728,0.026217006,0.0027816112,0.005961882,0.028483253,0.016493997,0.015492503,0.006669023,0.025376895,0.020674763,0.0118603185,0.008753276,0.019443154,0.005909647,0.0025643848,0.02481069,0.002386816,0.03369368,0.028021473,0.014664378,0.014093777,0.06809716,0.081500694,-171
0.0063906126,0.008789267,0.0068959403,0.0025155775,0.16709605,0.027614241,0.14329444,0.014557145,0.012988646,0.01702062,0.04018296,0.020862436,0.017175792,0.016444856,0.01760125,0.026677784,0.0026710404,0.0058154804,0.027672151,0.017008966,0.01551454,0.006769988,0.02495046,0.02054895,0.011712002,0.008465651,0.019467108,0.006653004,0.002560367,0.025089541,0.0024375606,0.034182746,0.028180443,0.015320502,0.013992622,0.07685157,0.08802767,-170
0.0061888043,0.008489828,0.008133209,0.0027487597,0.1780124,0.028821431,0.12632495,0.015148459,0.013163318,0.016702345,0.044434574,0.022083905,0.017748618,0.014304275,0.017977994,0.027162392,0.002506853,0.006389877,0.031845808,0.017353566,0.01594287,0.0076885363,0.026271364,0.021648875,0.011867458,0.008443844,0.02014153,0.005810568,0.0024370237,0.026408045,0.0022679442,0.03405936,0.031167239,0.015510422,0.0139463395,0.056805145,0.0940421,-169
0.008041336,0.008738689,0.008141391,0.0025973537,0.17818253,0.028935198,0.12756343,0.014389348,0.012517123,0.017011657,0.04227713,0.021916522,0.017461207,0.0151877925,0.017899374,0.026696883,0.002363276,0.0061993143,0.03701505,0.01773588,0.015632264,0.0066976557,0.025879538,0.019777589,0.011276428,0.00788583,0.019193191,0.006314226,0.0025679446,0.027305279,0.0023213332,0.032287225,0.03104738,0.015692668,0.0134202605,0.056232605,0.095598094,-168
0.008589137,0.006089067,0.0145976525,0.0053116754,0.15948904,0.0303228,0.07319335,0.021136584,0.01444481,0.013200199,0.04439683,0.024360036,0.017190197,0.0074515804,0.02221437,0.020650376,0.0021308565,0.014556309,0.09848422,0.018822955,0.017650345,0.017050816,0.029970098,0.02216745,0.01368556,0.009911105,0.021665422,0.0027840908,0.0019036826,0.032297652,0.0025528187,0.025561318,0.036004696,0.013093543,0.014912556,0.008514083,0.113642685,-167
0.008052559,0.0071358397,0.012339306,0.0037415745,0.18419214,0.029740354,0.08363846,0.017512036,0.01341246,0.015258575,0.048314873,0.024053002,0.018079204,0.00961616,0.02080689,0.024228472,0.0021456261,0.009947329,0.06624881,0.018438801,0.01679569,0.011389098,0.02875392,0.021589087,0.012342537,0.008819924,0.020998256,0.0037076331,0.002029096,0.03064616,0.0021685653,0.029286651,0.03717005,0.014629262,0.013973222,0.016309544,0.112488866,-166
0.007836869,0.008366103,0.010005684,0.0030333789,0.19058467,0.02923179,0.097010136,0.015638866,0.012813603,0.016645586,0.04624537,0.0233964,0.018058319,0.011978132,0.017959189,0.02608978,0.002269242,0.00747714,0.050857447,0.018218039,0.016184203,0.008497619,0.027191801,0.020824585,0.011558808,0.007894431,0.020375054,0.0049281367,0.00229987,0.029460467,0.0020884534,0.030490827,0.036419585,0.015460832,0.013448447,0.03125475,0.107906386,-165
0.007908849,0.008118787,0.010013841,0.0029647553,0.19163892,0.028340729,0.09381407,0.015665328,0.012886953,0.016905023,0.046972238,0.023577912,0.018206507,0.012789345,0.018166006,0.026959462,0.0022571562,0.0074296235,0.048174098,0.018238956,0.016310798,0.008320581,0.027255882,0.021000955,0.011619641,0.007936594,0.020288065,0.004993629,0.0022515908,0.029361969,0.0021286176,0.031924784,0.03584663,0.015699437,0.013530462,0.033325434,0.10717637,-164
0.0076686996,0.008237685,0.010231907,0.00272893,0.19467728,0.028549794,0.08912883,0.014919177,0.012702793,0.016845278,0.04703369,0.023842255,0.018150548,0.01385339,0.0190093,0.027804052,0.002114383,0.0069794096,0.046911582,0.018545644,0.016251834,0.00795271,0.02811891,0.021286093,0.011587314,0.0075661093,0.020364432,0.005430949,0.0024874727,0.029920798,0.0022305518,0.032067217,0.034626402,0.015943913,0.01350715,0.03690708,0.10381639,-163
0.0077598477,0.0072603095,0.013112135,0.004151858,0.18897521,0.029572602,0.07714466,0.017009504,0.013318243,0.015750242,0.049025517,0.024577342,0.01826731,0.009562428,0.019000871,0.025008798,0.0021065166,0.009586865,0.06766702,0.01859852,0.016911032,0.01218578,0.028087704,0.021937067,0.0121689625,0.008576991,0.020955535,0.0035933135,0.0020368546,0.031213073,0.0020913777,0.030149054,0.0382793,0.014781387,0.013918761,0.015811376,0.109846644,-162
