month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.012005963,0.011789382,0.01513105,0.0020300408,0.120384015,0.010989824,0.074648365,0.013683104,0.016486544,0.013098504,0.049435332,0.020143785,0.018010877,0.015982933,0.024239186,0.030263543,0.0018224434,0.008663676,0.044258773,0.021414,0.02063192,0.0034265455,0.02204095,0.010092618,0.015363233,0.010510725,0.009241884,0.009489274,0.005019653,0.030528404,0.0021530187,0.037042864,0.018811923,0.03096183,0.014246167,0.079749025,0.15620866,-219
0.01220117,0.011471654,0.01403199,0.0019802386,0.09431885,0.010702057,0.07367214,0.012952568,0.015839646,0.014951246,0.044650637,0.019047143,0.017376995,0.019970478,0.023481663,0.030021582,0.0018559275,0.008449992,0.03382185,0.02036459,0.019651432,0.0030088774,0.020438703,0.009471152,0.014172015,0.010483924,0.008717413,0.012256695,0.005244303,0.027957147,0.0022116136,0.03525675,0.017583845,0.03087757,0.013925413,0.13681164,0.15076905,-218
0.012093645,0.0115615865,0.015654532,0.0020823576,0.101585746,0.011099811,0.0735217,0.01336028,0.016216358,0.013816718,0.047990777,0.019571716,0.01778263,0.017915878,0.023699127,0.030373381,0.0017483537,0.008491134,0.03599173,0.020791126,0.020122632,0.0032722412,0.020843668,0.009762925,0.014402156,0.010445563,0.008817741,0.0113007715,0.005115291,0.028931113,0.002153276,0.03691385,0.018452603,0.031943873,0.014029187,0.11222456,0.15592004,-217
0.012397168,0.01158498,0.014789706,0.0019586345,0.09725799,0.011154202,0.07828859,0.013172835,0.01612636,0.0142293265,0.047687054,0.019267475,0.017711485,0.01799366,0.023808932,0.030391272,0.0018398913,0.008778296,0.036540568,0.020914972,0.020001752,0.0031125548,0.020734074,0.009536976,0.0143804895,0.010940681,0.00880855,0.011654099,0.0051137214,0.028753698,0.0022164348,0.035645302,0.017937558,0.030731501,0.013888428,0.113944076,0.15670668,-216
0.012171175,0.011221307,0.016003748,0.002002391,0.11487915,0.01128443,0.07558115,0.013627681,0.016353397,0.013817619,0.051009603,0.019533265,0.017769745,0.015304339,0.02467089,0.02950876,0.0018978391,0.008876511,0.04383578,0.02126685,0.020212496,0.003382063,0.021346452,0.009747932,0.014709827,0.0107982475,0.00923816,0.010020987,0.004590484,0.029684257,0.002155928,0.036182866,0.018510126,0.030577907,0.013874121,0.07691091,0.16744156,-215
0.012301234,0.011799001,0.015348196,0.0019514457,0.104318015,0.01102733,0.07530928,0.013244664,0.016215855,0.014735055,0.049074095,0.019207751,0.017554572,0.016553862,0.024706116,0.029946797,0.0019389637,0.008443525,0.037330676,0.020951796,0.01993851,0.0031951847,0.020810721,0.009418279,0.014336678,0.010952552,0.008978959,0.011303894,0.0049898964,0.029383088,0.0021340973,0.03570652,0.018513998,0.031449206,0.013892774,0.10280892,0.16022843,-214
0.011981718,0.012251846,0.014287892,0.0019250142,0.10585812,0.012332592,0.080726214,0.013381756,0.016060939,0.014629112,0.047789976,0.018858656,0.01743221,0.015902715,0.022929858,0.02894775,0.0020668388,0.008125099,0.03900583,0.02070641,0.019684965,0.0031591328,0.020664262,0.009152164,0.014013577,0.010852256,0.008954587,0.01134626,0.004989703,0.029199187,0.0021009108,0.035006534,0.018690921,0.030826665,0.013585585,0.09991024,0.16266258,-213
0.01155132,0.011238587,0.015078978,0.0020440645,0.12652938,0.0128890155,0.07825285,0.013866913,0.016483424,0.014503746,0.049371697,0.019388754,0.017684208,0.014108317,0.023307763,0.029128183,0.001986808,0.008572168,0.044321507,0.021074738,0.020102693,0.0035594765,0.02149031,0.00972353,0.014403255,0.010572505,0.00912266,0.009318496,0.004557666,0.029728277,0.002027212,0.03699211,0.019278841,0.030976914,0.013746385,0.0698574,0.16315988,-212
0.011923193,0.011695662,0.015132146,0.0019234167,0.1130783,0.012583516,0.07547517,0.012402925,0.0165164,0.014814118,0.047459155,0.019361038,0.017545236,0.017315272,0.0248032,0.030869383,0.0019084904,0.007978314,0.03804363,0.021230567,0.020137407,0.003157992,0.02156099,0.009626658,0.01476722,0.010378377,0.008696438,0.011294177,0.0055650882,0.029450962,0.0021822602,0.03656169,0.017872855,0.032161728,0.014094252,0.10270619,0.14772658,-211
0.011337334,0.011817159,0.015428507,0.0020661203,0.12995934,0.013518806,0.07711551,0.013022994,0.016401235,0.014958975,0.048670277,0.019131975,0.017488284,0.014293657,0.022906592,0.029207848,0.0020144589,0.007933531,0.042610835,0.021045303,0.019944375,0.0034891076,0.02136341,0.009460297,0.014173328,0.010200446,0.008705197,0.010001129,0.005022528,0.029685393,0.0019888815,0.036984283,0.018924018,0.032045055,0.013703011,0.07709801,0.15628278,-210
0.01276584,0.011561922,0.014965724,0.0018153811,0.1119495,0.013792118,0.07968399,0.01357372,0.016840985,0.013670999,0.051188,0.019805435,0.017775487,0.015637107,0.026157713,0.03018403,0.0019444481,0.008904368,0.047542926,0.021720927,0.020464031,0.0031626173,0.022178385,0.0097588515,0.015585312,0.011268589,0.0096922135,0.009625041,0.004838503,0.030501198,0.0022512367,0.034691967,0.018164683,0.030430118,0.013935907,0.07377968,0.1581911,-209
0.0116338935,0.011455867,0.01573764,0.0022059786,0.114383705,0.013975018,0.080636784,0.013835427,0.016644876,0.01306695,0.05136045,0.01958742,0.01773255,0.013777473,0.024073249,0.029444514,0.0019054277,0.008380868,0.049153745,0.021110453,0.020296846,0.0032712503,0.0215926,0.009560069,0.0145935835,0.01076488,0.009069902,0.009457316,0.004706992,0.030544035,0.0020608194,0.03612517,0.019481368,0.030215232,0.013531134,0.06643314,0.16819341,-208
0.012312987,0.0122090345,0.014144482,0.003034146,0.09696671,0.014534602,0.0983861,0.013506072,0.016670087,0.015245455,0.051481247,0.019408276,0.017830526,0.014820919,0.02182183,0.033279184,0.001995766,0.0069349967,0.038810074,0.021323457,0.020468768,0.002799509,0.021040589,0.008996991,0.01381394,0.011501628,0.008267014,0.009960893,0.0047691767,0.03023467,0.0018662077,0.041064896,0.019452991,0.03332614,0.013827862,0.09526883,0.13862397,-207
0.01159818,0.011080452,0.014752764,0.0043399795,0.115615435,0.014610914,0.0956999,0.013854076,0.016990969,0.01706567,0.053577874,0.019898456,0.01784038,0.011520125,0.022677312,0.033393115,0.001900006,0.007898622,0.05142285,0.021966387,0.020866737,0.0033056687,0.022058826,0.009497974,0.014043663,0.011578246,0.008658975,0.0071488908,0.004095101,0.030824345,0.0015557776,0.041074745,0.020650571,0.03394083,0.013951956,0.052127674,0.14691661,-206
0.011917834,0.01181215,0.012661473,0.004777633,0.10655217,0.013945923,0.10523252,0.013697274,0.016787045,0.017619537,0.053214416,0.019247573,0.017645901,0.013145455,0.020723652,0.034099896,0.002108443,0.0061955755,0.041917115,0.021704553,0.020540534,0.0028532157,0.021553565,0.009091794,0.013676005,0.011687914,0.008419608,0.008393003,0.0040287725,0.029767718,0.001637255,0.04470113,0.01959037,0.03540701,0.014270076,0.073360234,0.1360157,-205
0.011898421,0.012169858,0.011663514,0.0055189542,0.10602342,0.01474443,0.10966457,0.013483536,0.016808229,0.018001543,0.052996792,0.019162385,0.017522458,0.012829861,0.020915003,0.035135288,0.0021486748,0.0057978434,0.041947138,0.021585228,0.020574668,0.0027477518,0.021778539,0.009108279,0.013712145,0.012034395,0.008305532,0.008151813,0.004195159,0.029823145,0.0015776419,0.045540288,0.019428445,0.0355876,0.014754635,0.074631006,0.12803188,-204
0.012017122,0.012755448,0.012795896,0.005696345,0.099595614,0.015194136,0.108957246,0.013611878,0.016651094,0.017200926,0.056325004,0.01907185,0.017472835,0.011723541,0.020779178,0.034148928,0.0021035534,0.0056752437,0.040916584,0.021280693,0.020420466,0.0030029512,0.021299137,0.00885287,0.013346249,0.012393591,0.00825607,0.008284421,0.004132836,0.03011872,0.0015051005,0.04602619,0.020159215,0.036611423,0.014383225,0.072778076,0.13445638,-203
0.011033478,0.011132981,0.013751652,0.005662752,0.12434108,0.015847104,0.10161145,0.013826021,0.01691814,0.01761964,0.055072278,0.019545015,0.017649746,0.010725656,0.020866947,0.032665055,0.0019947132,0.0067352643,0.049602374,0.02163609,0.020686766,0.0034391123,0.022125179,0.00954729,0.013754281,0.011822474,0.008500998,0.006710387,0.0038953072,0.029763155,0.0014698154,0.044400528,0.020426769,0.03558177,0.014041196,0.04697436,0.13862313,-202
0.010837754,0.010786271,0.013196055,0.0029168185,0.1348023,0.02113542,0.09156824,0.01626698,0.016565412,0.017233124,0.047046255,0.019350948,0.01736991,0.012155722,0.022921449,0.03049528,0.0020544499,0.007577271,0.050024193,0.021340994,0.020178482,0.003225612,0.021995788,0.009420329,0.0140320165,0.010598351,0.008591591,0.007922993,0.0046618516,0.030777358,0.0017259646,0.037167855,0.019948818,0.031887904,0.013625576,0.057640295,0.14095433,-201
0.01161775,0.012219346,0.012161068,0.0022341635,0.09315546,0.01967828,0.09113469,0.01473384,0.015601493,0.016569057,0.04291937,0.017994266,0.016681451,0.017160771,0.021586932,0.030997047,0.0022153778,0.006113637,0.03246788,0.020184057,0.019128377,0.0025965918,0.020112261,0.008447669,0.013186311,0.010779278,0.007951779,0.012848651,0.005832751,0.028005572,0.002054172,0.036100347,0.01765088,0.033218704,0.013912638,0.1451933,0.12555486,-200
0.011494892,0.011673206,0.013969432,0.002026757,0.10806262,0.0211463,0.08571382,0.0130589055,0.016145715,0.015421347,0.045311898,0.019155353,0.017514141,0.015545667,0.023398343,0.03081993,0.001965786,0.0075708977,0.038539745,0.02097515,0.019955277,0.0030553332,0.02127111,0.00938337,0.014195298,0.010811775,0.008688211,0.010681741,0.0055011483,0.029665435,0.002080247,0.03590914,0.019113451,0.03167959,0.013732366,0.10021683,0.1445498,-199
0.011993091,0.012280404,0.014422014,0.0019533366,0.096254215,0.014360915,0.08416887,0.01423001,0.015700035,0.014759549,0.046282016,0.018816419,0.01748579,0.016517002,0.022473745,0.029687623,0.0019143303,0.008283033,0.037634432,0.020779284,0.019667566,0.0030801576,0.020421773,0.00901114,0.0137844235,0.010879826,0.008526797,0.0117956335,0.0054272343,0.028870558,0.0020901544,0.03397513,0.018509356,0.030967047,0.013326073,0.11463875,0.15503223,-198
0.01174654,0.011506433,0.01807637,0.0021737346,0.11378523,0.015254701,0.07789736,0.015112423,0.015886974,0.013473767,0.052155916,0.019643797,0.017868392,0.0129905585,0.024608001,0.029875351,0.0017754071,0.008914899,0.048174817,0.02135286,0.020309914,0.0036520013,0.021153811,0.009538253,0.014332211,0.010698746,0.008858461,0.009120074,0.004817125,0.030626204,0.0019656238,0.035565354,0.02007093,0.030846583,0.013413071,0.06517556,0.16758254,-197
0.012181558,0.012272807,0.016471032,0.0019363728,0.08842829,0.014366307,0.08649718,0.013258113,0.01517495,0.013597005,0.048016362,0.018859725,0.017617077,0.015881483,0.023361508,0.0289343,0.0017898354,0.009312675,0.04338545,0.021015622,0.019702394,0.0031867519,0.020088293,0.009024584,0.0139760235,0.010921508,0.00902724,0.011065591,0.0052050333,0.028816206,0.002147489,0.03217874,0.018730544,0.029818263,0.013066021,0.09616224,0.17452545,-196
0.012392639,0.012390092,0.01417511,0.0018638263,0.07512031,0.010497401,0.080025814,0.012438314,0.014625874,0.014276456,0.043716338,0.01825129,0.016979782,0.021447625,0.023757244,0.029825287,0.0019701405,0.008345517,0.03285035,0.020016497,0.019177226,0.0026069013,0.019638268,0.008802025,0.014035821,0.010821034,0.008275425,0.013504412,0.006087475,0.027171958,0.0022998257,0.032865573,0.016908154,0.028958315,0.013211802,0.16459414,0.14607576,-195
0.012210544,0.0116479695,0.014356072,0.0019039095,0.06989972,0.010509605,0.076824516,0.012304451,0.014199179,0.015120292,0.04188246,0.017654506,0.016667293,0.02161061,0.0230364,0.029016558,0.0019342107,0.008651332,0.030551301,0.01942415,0.018602325,0.0025817985,0.018830905,0.008496966,0.013343633,0.010830284,0.008142325,0.014457789,0.0058224513,0.025843157,0.0022635576,0.031595696,0.01652892,0.028757354,0.01295509,0.18201378,0.14952889,-194
0.010410481,0.009776019,0.008612507,0.0016137948,0.030170152,0.007663993,0.053551503,0.008478528,0.01045762,0.013154851,0.025626784,0.012350805,0.012143017,0.023472264,0.017300913,0.022384237,0.0030230964,0.0068974625,0.01925016,0.013608469,0.013482359,0.0016506105,0.013418984,0.0054796464,0.009586952,0.010044297,0.0058972063,0.017951364,0.0062902183,0.01742696,0.0020801823,0.022430753,0.011334608,0.022659466,0.0107960105,0.43426314,0.08526058,-193
0.008582422,0.007679808,0.004989905,0.0013614382,0.016391212,0.004762379,0.034866747,0.006436617,0.007971177,0.010223048,0.016021973,0.008856441,0.009040477,0.025422221,0.013868431,0.016240416,0.0059699193,0.0057917926,0.014364459,0.009871852,0.009993863,0.0012366652,0.010070302,0.003999217,0.007417384,0.0082176905,0.0047329897,0.017832777,0.0057837176,0.012010511,0.0020360607,0.016010739,0.007888598,0.016178526,0.008900432,0.58592266,0.05305508,-192
0.007167788,0.006395572,0.003346347,0.0012491483,0.009439625,0.0036171442,0.02055876,0.004863523,0.0061097555,0.007801417,0.010323913,0.006323608,0.0067791836,0.018064985,0.010475901,0.0118442,0.006520827,0.0048386655,0.010544747,0.007113945,0.0074251583,0.0009658738,0.0075222044,0.0029048568,0.005662773,0.0070717256,0.0038649326,0.015801873,0.005448269,0.008407446,0.0020455818,0.011290986,0.005620393,0.012325901,0.007289217,0.7012372,0.03173662,-191
0.010888526,0.010086224,0.008797558,0.001639563,0.035935145,0.0065881754,0.054421574,0.00950499,0.01117477,0.013760722,0.028576985,0.0133843245,0.012922647,0.027688678,0.020425554,0.023190087,0.0032581287,0.0072906865,0.02023504,0.014765844,0.014488017,0.0017713918,0.014681966,0.006045065,0.01057246,0.009589236,0.0064907908,0.017952332,0.0060257367,0.01915462,0.002167086,0.024311764,0.012509907,0.023266794,0.011500781,0.38657176,0.09836508,-190
0.008498572,0.007811467,0.004605543,0.0013783339,0.015262739,0.004165949,0.031524993,0.0064215343,0.0076881945,0.009930252,0.015314565,0.008340312,0.008704234,0.023344537,0.01337966,0.01529728,0.006763911,0.005695858,0.013699224,0.009398649,0.009602808,0.0011672911,0.009695848,0.0035954327,0.0071603656,0.008198899,0.004681745,0.017897269,0.005729805,0.011441827,0.002039442,0.015205273,0.0077534206,0.015721673,0.008720241,0.60404813,0.05011478,-189
0.009801544,0.008846735,0.0063324803,0.0015042265,0.025661767,0.005237267,0.0456796,0.008219094,0.009583735,0.01222163,0.021738937,0.011028534,0.010992978,0.026913915,0.016740436,0.01987048,0.0049672322,0.0064838966,0.017343717,0.012140814,0.012233486,0.0014578435,0.012353972,0.004819827,0.0089813825,0.009068764,0.005672584,0.018142052,0.0057157963,0.015242176,0.002108502,0.020804523,0.010204234,0.019826137,0.010216225,0.48851183,0.07333165,-188
0.009714531,0.008699633,0.006971255,0.0014729027,0.026394574,0.005116468,0.04403876,0.007465564,0.009605698,0.012152715,0.02175892,0.011173616,0.011001729,0.02977935,0.017952075,0.02041354,0.0045028958,0.0063403063,0.017852794,0.012452354,0.012343621,0.0015183113,0.01261217,0.005347239,0.009268926,0.008385531,0.005588123,0.018166851,0.006251532,0.015595297,0.0021491926,0.020701772,0.009770037,0.019918485,0.010818893,0.48502213,0.07168224,-187
0.01173822,0.0104461275,0.010702164,0.0018976589,0.050371703,0.0052911136,0.05952361,0.010821703,0.012680115,0.014661536,0.034675717,0.015408185,0.014713702,0.028196711,0.022448631,0.025664004,0.0025485603,0.0082185995,0.022611702,0.01684806,0.016446557,0.0021848222,0.016695332,0.007467465,0.012293132,0.009547926,0.0075377445,0.016723732,0.0057797665,0.021796854,0.0022981872,0.029253459,0.013988648,0.02519384,0.0126541555,0.30316496,0.117505625,-186
0.013705026,0.011015468,0.014439693,0.0018357997,0.06660588,0.006085994,0.07161826,0.013404496,0.014858183,0.012680972,0.04753052,0.01896389,0.017322736,0.027044188,0.029022861,0.029162569,0.001874439,0.010123973,0.030570257,0.020775625,0.019572789,0.0027194254,0.019982086,0.0096606575,0.015901819,0.011045695,0.009627141,0.013026084,0.0050726566,0.027410092,0.0027310732,0.0329401,0.016090965,0.026403742,0.013677232,0.15613389,0.1593637,-185
0.011363524,0.009810705,0.00895809,0.001927662,0.032339606,0.0048538446,0.056113634,0.0101598855,0.011414056,0.013290895,0.030176468,0.0139138345,0.013408936,0.029980877,0.020876346,0.02358737,0.0028325608,0.0077808565,0.02040045,0.014830822,0.014882896,0.0017017333,0.0148234265,0.0064739133,0.011161804,0.0100297835,0.006842636,0.017632844,0.0056951754,0.019258624,0.0023335991,0.025262898,0.012532543,0.021326972,0.011248293,0.37928227,0.10149018,-184
0.010185931,0.008725384,0.0060794265,0.0023705561,0.019035025,0.0038486712,0.052296136,0.008329363,0.009278239,0.011959551,0.022380058,0.010299374,0.010768617,0.022939391,0.015637567,0.02069125,0.0043941345,0.005931819,0.01765293,0.011861751,0.01206303,0.0012605186,0.012021778,0.004204296,0.008710561,0.009095081,0.005538932,0.016671013,0.005019214,0.014753331,0.0020359412,0.022855747,0.009612736,0.01955613,0.010023932,0.51033777,0.061574865,-183
0.010781922,0.009511951,0.0066558714,0.003168872,0.02237441,0.004019367,0.06414545,0.00927597,0.0101343,0.013146509,0.025868578,0.011175356,0.011783682,0.021910097,0.01663683,0.023596393,0.0034707908,0.00596226,0.019464083,0.013476045,0.013306954,0.0014107642,0.0132258525,0.0046393382,0.009477812,0.009546532,0.006024817,0.01596511,0.0047189835,0.016686816,0.0020453066,0.026779953,0.010461685,0.02184096,0.011695599,0.4537127,0.07190206,-182
0.012585028,0.01147349,0.009724432,0.0046450943,0.0446637,0.0051219948,0.091818795,0.012389487,0.013131925,0.0154971015,0.04156947,0.015323955,0.015377448,0.020865994,0.019452717,0.030283075,0.002363184,0.0055230763,0.025402037,0.018255794,0.017527875,0.0019989754,0.01741994,0.0070423884,0.012352424,0.011131722,0.0078036482,0.01417711,0.0043755258,0.023131577,0.0021565312,0.040440585,0.014488224,0.029439626,0.01422894,0.25881177,0.10800539,-181
0.0129060885,0.012095798,0.011492483,0.0057721427,0.06266405,0.005338754,0.10304783,0.013657619,0.014460238,0.015188562,0.051134992,0.017602807,0.016949557,0.018294487,0.021058025,0.03300002,0.00208911,0.005486912,0.029804181,0.020632181,0.01954456,0.0024002963,0.019519223,0.008763284,0.013865692,0.012233322,0.008659393,0.01139295,0.00409412,0.026739115,0.0020512503,0.0474912,0.01642837,0.03124619,0.015382771,0.16080578,0.12670664,-180
0.012997908,0.012566718,0.012452791,0.0059676697,0.05689028,0.0054699825,0.10231818,0.013654398,0.014335983,0.014618704,0.05367745,0.017398555,0.016830068,0.017148053,0.02094077,0.031850394,0.001994273,0.005646324,0.028457997,0.020332413,0.019339671,0.0025521214,0.01909117,0.00828124,0.013444139,0.01245555,0.008559112,0.011571904,0.0040369597,0.026702106,0.001960107,0.047411747,0.016912747,0.03239884,0.014843545,0.16275913,0.13213105,-179
0.012220484,0.0115944585,0.014045405,0.005825154,0.080673344,0.005794894,0.10124844,0.014277626,0.015082159,0.014920941,0.05617902,0.018818252,0.017674431,0.015550571,0.021141892,0.032689136,0.0019253598,0.006282128,0.03300553,0.021520402,0.020344999,0.002904502,0.020353295,0.009485872,0.014246414,0.012101839,0.00903112,0.009757623,0.0038672066,0.028155686,0.0018492956,0.04861084,0.018296933,0.032866232,0.014667306,0.10570824,0.147283,-178
0.012675809,0.011106601,0.011985533,0.0036759463,0.06464163,0.005304992,0.08659464,0.013057653,0.014308341,0.015789943,0.04527317,0.017957484,0.016783247,0.021085411,0.023027012,0.031710267,0.0020947037,0.00710753,0.029340707,0.020064216,0.01919854,0.0023711575,0.019236697,0.008502046,0.013708166,0.011322659,0.008367996,0.012660394,0.0045483676,0.026866693,0.0021425057,0.040421512,0.016589215,0.028883502,0.014076154,0.18631054,0.13120894,-177
0.012736929,0.011022339,0.014044974,0.00294418,0.07012343,0.0055802455,0.079816334,0.013014404,0.0145883,0.015119466,0.047170293,0.018392546,0.017103832,0.022058195,0.0249845,0.03127759,0.0019319089,0.007986225,0.02900055,0.020620398,0.01953648,0.0025931157,0.019624237,0.009025793,0.01423982,0.010828155,0.008631762,0.012630254,0.0048941122,0.027206426,0.00221954,0.03968986,0.016900847,0.030091334,0.014038549,0.17121217,0.13712092,-176
0.011460683,0.00897751,0.019518478,0.0027874715,0.13077638,0.006475608,0.06277178,0.015313933,0.01568183,0.011832606,0.056619946,0.020419238,0.017704086,0.011680126,0.02860777,0.027883751,0.0017182633,0.011586034,0.059325147,0.021902842,0.020846479,0.0047004856,0.022450086,0.0109023815,0.01654883,0.010978715,0.010659077,0.0063650096,0.0036655548,0.03016852,0.0020721508,0.03685418,0.019947259,0.0288241,0.013857325,0.031734336,0.18638201,-175
0.012685123,0.0108919665,0.013241637,0.0020159597,0.05562645,0.0056181904,0.06796333,0.012381374,0.013845437,0.013954803,0.04144464,0.017475678,0.016445138,0.027322283,0.02509328,0.027498366,0.001880508,0.009998451,0.025503637,0.019149877,0.018265858,0.0026131037,0.018161122,0.008682413,0.013783974,0.010304339,0.008493484,0.014789439,0.0054341573,0.02480091,0.0024606083,0.030973079,0.01580451,0.025805274,0.012857251,0.21871375,0.14802061,-174
0.013087955,0.0107346065,0.015705086,0.0021524776,0.061180342,0.0059518116,0.067357086,0.013084254,0.014379142,0.013396956,0.04670937,0.018535422,0.017148323,0.024751632,0.027317792,0.028955465,0.00171739,0.010254706,0.02724388,0.019875797,0.019135717,0.0028041785,0.018944979,0.009120313,0.014344152,0.010730019,0.0087747825,0.01360408,0.0051690014,0.026642025,0.0024193365,0.033244662,0.017103104,0.026876256,0.013207246,0.18181652,0.15652427,-173
0.013158405,0.011100733,0.014509928,0.0020040683,0.05384138,0.005666298,0.07070548,0.012875412,0.013969007,0.013254329,0.0443182,0.017855292,0.016817033,0.026848236,0.026222218,0.027461866,0.0017445114,0.010807835,0.027010826,0.019805387,0.018611232,0.0027331358,0.01821641,0.008872924,0.014158507,0.010657447,0.008944629,0.014335845,0.005196988,0.025477346,0.0025666167,0.030236233,0.016108826,0.02561898,0.012819061,0.19011833,0.16535106,-172
0.012725625,0.011007364,0.013015248,0.0019383837,0.0555467,0.005354967,0.06760825,0.012274796,0.013796075,0.013005542,0.0415939,0.017628582,0.016452944,0.029698223,0.025937347,0.027823456,0.0019686169,0.009437822,0.026267983,0.019163236,0.018384026,0.0024781232,0.01855176,0.008973,0.014523094,0.010157654,0.008572093,0.015054793,0.0057662833,0.024925487,0.0026319262,0.031305082,0.015378977,0.025247943,0.012926419,0.21944018,0.14343813,-171
0.0122858025,0.010272135,0.018137094,0.002131384,0.08574079,0.006011905,0.07156701,0.014170305,0.014918896,0.011279033,0.05103464,0.01947479,0.017873293,0.020152558,0.026970064,0.02823004,0.0016578132,0.010575902,0.03793124,0.02137422,0.020062843,0.0033774166,0.020287352,0.010151191,0.015669754,0.0100928545,0.009890253,0.011291186,0.004568658,0.028176602,0.0025704743,0.034649104,0.017760586,0.027496686,0.01342727,0.09410611,0.19463283,-170
0.012577908,0.010572985,0.015848147,0.0021277925,0.060950533,0.005782689,0.06790276,0.013023607,0.01415652,0.012740161,0.045493565,0.018261448,0.017090878,0.02593882,0.02622173,0.02824608,0.001693092,0.010120873,0.027085258,0.019779906,0.018957512,0.002806188,0.01879505,0.00932151,0.014449631,0.0100997435,0.008840869,0.014444461,0.0053430903,0.025772864,0.0025259245,0.032825485,0.016549222,0.026867807,0.013053727,0.18011163,0.16362053,-169
0.012522822,0.010776072,0.015821736,0.0020746838,0.057731647,0.005308153,0.06789819,0.012222802,0.013918546,0.014232862,0.041989658,0.017859846,0.016834281,0.026763609,0.025181778,0.028066242,0.0016411701,0.010425074,0.027232785,0.019547664,0.018646324,0.0028055015,0.018336013,0.00911979,0.014241575,0.010430097,0.00871726,0.01427473,0.005731447,0.025179204,0.0025954763,0.031854365,0.015834978,0.027274448,0.013035998,0.19713302,0.15674005,-168
0.012629192,0.010865805,0.017969014,0.0021071956,0.07281215,0.0054550525,0.06964793,0.013137697,0.014442812,0.013659218,0.04746256,0.018753132,0.017472653,0.022754107,0.02640004,0.028470166,0.0016596363,0.0104256915,0.03277532,0.020552937,0.019479122,0.0030856235,0.019338666,0.009577251,0.014987339,0.010611702,0.009359164,0.012649341,0.0051795007,0.027017087,0.0025680116,0.03361438,0.016963776,0.02814933,0.013300263,0.1355907,0.17907654,-167
0.012372587,0.011038938,0.019220186,0.0021444866,0.07930548,0.0054954435,0.06913367,0.0133288205,0.01458075,0.013484017,0.049062245,0.019015994,0.017594237,0.020509575,0.027015857,0.028455045,0.0016253022,0.010526807,0.03460145,0.020923728,0.019733192,0.0033720753,0.019653818,0.009714437,0.015082551,0.010490978,0.009558423,0.0116787525,0.00511652,0.02777594,0.0024537775,0.03420777,0.017794883,0.029067593,0.01338357,0.11521651,0.18626454,-166
0.012317642,0.011336757,0.017946718,0.0021021878,0.078086175,0.0052556046,0.0721949,0.013507097,0.014406347,0.013278055,0.048276328,0.018711662,0.017483408,0.020505415,0.025465619,0.02765933,0.0017037045,0.010324689,0.03521778,0.020679317,0.019500097,0.0033208812,0.019324653,0.009508059,0.014897002,0.01052458,0.009616668,0.011912749,0.0050109425,0.027448261,0.002511396,0.033731822,0.017650595,0.028277962,0.013155048,0.116089664,0.19106078,-165
0.012292767,0.010902437,0.01729385,0.0021070456,0.07963437,0.005455985,0.07223985,0.013580662,0.014559219,0.01389105,0.046965573,0.018832222,0.017591465,0.02151071,0.025250418,0.02843269,0.0017229158,0.010160261,0.032674182,0.020615248,0.019595966,0.003231142,0.019478394,0.009675027,0.014929626,0.010519686,0.009437508,0.011976618,0.0050350525,0.027217798,0.0024983003,0.03518141,0.017624827,0.02858588,0.01333029,0.12769072,0.17827877,-164
0.012248942,0.01079739,0.019892137,0.002153515,0.08828047,0.0054301824,0.06805196,0.012771065,0.014948577,0.01310091,0.049027808,0.019557016,0.017899897,0.021669673,0.027670994,0.02954777,0.0015689402,0.010380615,0.036385912,0.021557229,0.020227656,0.0034219702,0.020605598,0.01024227,0.016165894,0.009953631,0.009545922,0.011267131,0.005537178,0.028288279,0.0025685972,0.0357697,0.017164463,0.029777082,0.013753782,0.10764759,0.17512228,-163
0.012105544,0.01126382,0.01743523,0.0021625254,0.077801816,0.005260546,0.06891848,0.012562514,0.014237034,0.014631108,0.045399316,0.018316824,0.017205631,0.022441657,0.02501083,0.02834023,0.0017699414,0.00970328,0.031011049,0.02026879,0.019224089,0.0031059128,0.01933594,0.009299726,0.014557232,0.010069787,0.00892371,0.013078095,0.005603109,0.02663666,0.002420041,0.03449986,0.016995238,0.029115502,0.0132997045,0.15055715,0.16743204,-162
0.013198332,0.010778824,0.020296989,0.0020145376,0.08970775,0.0055213408,0.07241926,0.0141973095,0.0152171925,0.0111918645,0.05437236,0.020197589,0.01808141,0.018429393,0.028571658,0.028686373,0.0015707207,0.011338152,0.049372394,0.022262806,0.020635163,0.0036433674,0.02071451,0.010429823,0.017523587,0.010974394,0.010969042,0.009098034,0.004558405,0.029631967,0.0028170615,0.03437501,0.01721745,0.028761106,0.013619115,0.064709105,0.1928966,-161
