month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.011434727,0.011106588,0.012429094,0.003204859,0.1111174,0.015405109,0.10963171,0.02472063,0.015766796,0.01943127,0.036269493,0.01991195,0.013730617,0.012948054,0.01889582,0.032578643,0.0030202093,0.0052066604,0.024558239,0.016971558,0.020857787,0.0021107504,0.019393716,0.010675875,0.013531519,0.015912622,0.0066724485,0.0065787663,0.0044122133,0.025774524,0.0022190772,0.03465459,0.011568414,0.03651505,0.017370159,0.14608401,0.10732906,-278
0.011691308,0.011662366,0.01300878,0.0032181842,0.12971108,0.015430778,0.10722467,0.014004689,0.01608903,0.019850397,0.03826412,0.020464966,0.0141390255,0.01307655,0.020529887,0.033229664,0.0032144894,0.0052782195,0.026763832,0.017489858,0.021558097,0.002227113,0.020178437,0.011012224,0.013865244,0.016693925,0.006675257,0.0058411583,0.0042725187,0.027004188,0.0022427265,0.038077097,0.011650775,0.03898599,0.017880501,0.12141577,0.10607719,-277
0.011182788,0.011056513,0.0130534,0.0032961504,0.14000599,0.015423857,0.10867032,0.025199374,0.016114663,0.019515153,0.038508985,0.020708011,0.014203131,0.011982258,0.020206595,0.032316078,0.0030621567,0.005219825,0.027837478,0.017700795,0.02153996,0.0023032145,0.020301467,0.011511033,0.0140965395,0.015772587,0.006868092,0.0054652407,0.0043102377,0.027091045,0.002186705,0.037287608,0.011602557,0.037215967,0.017971374,0.10256099,0.10665191,-276
0.01101009,0.011292959,0.013763618,0.0030972573,0.13829257,0.017004948,0.10591948,0.028787263,0.016034631,0.018212855,0.039750174,0.021321395,0.014137587,0.011128565,0.01928675,0.029714448,0.002876982,0.0051523508,0.028616296,0.017669449,0.021281935,0.0025405553,0.020164954,0.011572606,0.014031818,0.0150481835,0.0071766125,0.0057207397,0.0042928886,0.026850365,0.0021326449,0.035280485,0.012281958,0.037301533,0.01697118,0.09756906,0.11671284,-275
0.011000883,0.011259911,0.014085998,0.003006858,0.15155375,0.017290464,0.102344915,0.0140396645,0.016107611,0.019181076,0.039016306,0.02147839,0.0141498605,0.011896338,0.02037591,0.031210557,0.0028997052,0.005616823,0.028742632,0.017657625,0.021794084,0.0025777344,0.020919962,0.011646724,0.014112684,0.015925145,0.006797993,0.0054125884,0.0043043587,0.02735893,0.002218799,0.037741248,0.0120134745,0.039387878,0.01718134,0.09448368,0.11320805,-274
0.010772996,0.010608259,0.0125661045,0.0029925557,0.13527437,0.016806597,0.10492752,0.027755657,0.015765252,0.019560624,0.03636122,0.02013908,0.014111353,0.01249021,0.01977989,0.030324887,0.0029471484,0.005453187,0.026897538,0.017222403,0.021089645,0.0022871795,0.01990761,0.011433954,0.013985166,0.015004594,0.007016279,0.005955794,0.0043491004,0.026112571,0.002246088,0.03361933,0.0117985075,0.034642287,0.01718451,0.117097504,0.11351301,-273
0.010666453,0.0107537685,0.014032473,0.0029542563,0.14258242,0.016972307,0.097946,0.024505466,0.015654305,0.019007167,0.041854676,0.020517973,0.015466403,0.013328671,0.019201254,0.030759035,0.0024860566,0.005500157,0.027545214,0.01755999,0.021209821,0.002593926,0.02014012,0.01145547,0.013888649,0.014830517,0.006785665,0.005981217,0.004492356,0.026754245,0.002280952,0.035097923,0.011733756,0.037196457,0.016923096,0.10378048,0.11556125,-272
0.0111759165,0.011242958,0.014168567,0.0028611862,0.14116916,0.017238667,0.09638074,0.013950932,0.015808782,0.019230632,0.04278209,0.020989016,0.015898269,0.013800219,0.020834988,0.03276773,0.0025096654,0.0060144104,0.028533656,0.01780716,0.021738535,0.002606259,0.020642396,0.011507015,0.014120366,0.016196812,0.0067056045,0.005728501,0.0044669257,0.027731663,0.0023079244,0.036745302,0.012107644,0.03781185,0.016939843,0.10292652,0.114552066,-271
0.0106665725,0.011387404,0.013215009,0.0030037255,0.12736642,0.016504832,0.10364386,0.024617909,0.015209973,0.018922763,0.04045472,0.01990948,0.01559391,0.013485915,0.01772449,0.030263787,0.0025072868,0.0056110667,0.026740015,0.017262604,0.02080603,0.0025417688,0.019504262,0.010850099,0.0134680625,0.015031614,0.006660908,0.006447024,0.0045914855,0.02615219,0.0021866732,0.033035934,0.0119982585,0.03620969,0.016469825,0.122912176,0.11704223,-270
0.01144344,0.010985149,0.015842063,0.0030905637,0.15376692,0.017437633,0.09999018,0.015791366,0.01601754,0.018656828,0.042022083,0.021803379,0.013997719,0.0098017575,0.021858703,0.031012371,0.0028987234,0.0063374178,0.030852107,0.018033233,0.02234106,0.0028231838,0.021088537,0.011969413,0.014357057,0.01670026,0.0069035073,0.0047194255,0.003948605,0.028479623,0.0020921314,0.036870155,0.012936367,0.038111534,0.016602175,0.078378566,0.120039165,-269
0.011782188,0.011969462,0.013542321,0.0028563451,0.12354044,0.016152317,0.10722685,0.014262527,0.015470481,0.01886157,0.03735045,0.021119718,0.013794134,0.011739166,0.019592151,0.03127812,0.003025593,0.005970939,0.026869709,0.017384386,0.021540143,0.0023939665,0.020291384,0.011053121,0.013809795,0.016713971,0.006788077,0.0061193607,0.0043607852,0.026936622,0.0021312989,0.03359898,0.012515901,0.03810112,0.016545018,0.12640892,0.11690267,-268
0.010953887,0.011294631,0.014247427,0.002970842,0.15657194,0.016678018,0.1054745,0.0155263385,0.015854111,0.018413002,0.038970873,0.021847457,0.013928872,0.010527923,0.020710075,0.030680295,0.003018272,0.006032229,0.030449107,0.01774792,0.022226384,0.0025937906,0.021497207,0.012020863,0.014426494,0.016266786,0.0068574245,0.0049312697,0.0043182275,0.027782524,0.0021502008,0.03628301,0.012395442,0.037672177,0.016733598,0.08562451,0.1143224,-267
0.010727621,0.010888144,0.015410653,0.0030020205,0.1532602,0.016055845,0.09981465,0.01438849,0.015694505,0.018496579,0.04096398,0.021051912,0.014744762,0.011172797,0.020792363,0.030477833,0.002650959,0.0064420886,0.0315129,0.017952457,0.022036405,0.002811776,0.021081107,0.011868118,0.014251494,0.015669182,0.0068376125,0.0051205405,0.0041779503,0.027900465,0.002176897,0.03643086,0.012445534,0.037942767,0.016356109,0.08303775,0.12435467,-266
0.010664303,0.010872289,0.01635172,0.0031114148,0.15625942,0.016427146,0.09828566,0.014397567,0.015742231,0.01789547,0.0427697,0.021302855,0.0148399575,0.010502674,0.020747267,0.030525953,0.0025694412,0.006448111,0.032201815,0.018037442,0.022192003,0.002981181,0.021193773,0.011985905,0.014275895,0.015741946,0.0067789047,0.0049209264,0.0041536223,0.028216826,0.00214315,0.037294354,0.012669195,0.038568363,0.016254812,0.0755529,0.12512389,-265
0.010801781,0.011006843,0.014297825,0.0031300525,0.15615879,0.01626494,0.10128046,0.014897831,0.01572717,0.018320512,0.04122768,0.02130107,0.0148865115,0.010273855,0.020487668,0.03071655,0.0027522277,0.0068412297,0.033163287,0.017673993,0.02208497,0.0030336299,0.021286402,0.012083835,0.014245531,0.015589113,0.006823087,0.004554194,0.0040566046,0.027808249,0.0020587537,0.036338348,0.0127554955,0.035974618,0.015976327,0.080526255,0.12359428,-264
0.011244664,0.01068781,0.014205809,0.0031126207,0.15666331,0.01332386,0.097344264,0.014896248,0.01576714,0.019392768,0.04245331,0.022182988,0.015183066,0.0117705865,0.021535946,0.031009259,0.0027383124,0.0068310485,0.03202186,0.017689858,0.022090018,0.0029356238,0.0212069,0.012083487,0.014380471,0.016204929,0.0069908155,0.0046269996,0.0038214065,0.027832275,0.0021256749,0.036964286,0.012586715,0.03565585,0.016135346,0.08126299,0.12304146,-263
0.011254373,0.011035432,0.014502384,0.0030679607,0.15975322,0.0131996125,0.09617856,0.014831739,0.015724575,0.019291341,0.041944932,0.02199207,0.014559032,0.010640676,0.021887582,0.030672457,0.0029055248,0.0067079538,0.031781707,0.017665489,0.022062084,0.0030257616,0.021090277,0.012038829,0.014352235,0.016147599,0.0070428317,0.0045628767,0.0038303481,0.02802999,0.0020558722,0.037148748,0.012804217,0.036340684,0.016164629,0.079023115,0.124683216,-262
0.011118886,0.01136834,0.013515904,0.0030691966,0.1554479,0.012940635,0.10179155,0.014992577,0.015589658,0.019351574,0.040968835,0.021692619,0.014590457,0.010866813,0.020748664,0.02984675,0.0030294338,0.0066054533,0.030876579,0.01741783,0.02186799,0.0029502034,0.020882562,0.011834851,0.014172013,0.016216218,0.00705877,0.004661269,0.0038589297,0.027508235,0.0020315975,0.036069382,0.012908442,0.035833832,0.015986532,0.08549329,0.12483614,-261
0.0117578255,0.011473591,0.011794837,0.002934643,0.1298453,0.011682731,0.09823607,0.014474567,0.015178499,0.020042244,0.038700882,0.020984847,0.014522149,0.014249787,0.020121861,0.031932507,0.0031195409,0.0059887073,0.025021816,0.016495094,0.021118632,0.002423861,0.01989869,0.011079033,0.0137485815,0.016344797,0.0067745135,0.0059859017,0.004129133,0.025862863,0.00220028,0.036109194,0.012073409,0.035988454,0.016295893,0.13919687,0.112212315,-260
0.011558927,0.011200868,0.013365722,0.00295892,0.14497842,0.011800194,0.09237113,0.013864328,0.015423209,0.019863,0.03981874,0.021879394,0.014627479,0.013779852,0.021548439,0.033077322,0.0028600793,0.006006216,0.026992884,0.017143322,0.021753473,0.0025094904,0.020786973,0.011770666,0.014225834,0.01582855,0.006681675,0.0056180013,0.0044420906,0.027011378,0.0022319136,0.03725666,0.011712151,0.036980532,0.016862117,0.11870801,0.11050209,-259
0.011296871,0.011384212,0.013465912,0.0031055666,0.15635218,0.011949232,0.09713728,0.0144038545,0.015426815,0.020182246,0.03935986,0.021472624,0.013936175,0.0118165165,0.020825136,0.030933708,0.003150057,0.006113828,0.02746265,0.016994745,0.021688592,0.0026950731,0.02050201,0.011699643,0.014058855,0.015935209,0.006817102,0.0050520226,0.00407716,0.026844136,0.0020829537,0.036981586,0.012267773,0.036988683,0.016500203,0.10404837,0.11499117,-258
0.012805123,0.011159974,0.013588606,0.002781916,0.1334404,0.009568253,0.09115752,0.01504034,0.015903253,0.01861574,0.043254808,0.02196501,0.014607797,0.012670872,0.024565492,0.03362458,0.0030646687,0.0067835134,0.028922552,0.017690418,0.022431917,0.0024502366,0.02144529,0.012195701,0.015073813,0.017320862,0.0073023434,0.005350368,0.0039964314,0.028342178,0.0022955814,0.036866657,0.012213017,0.035205796,0.016727837,0.11043972,0.1191314,-257
0.011847638,0.01107031,0.013921139,0.003594006,0.13159113,0.009639695,0.10348773,0.015159741,0.015765583,0.018755859,0.041391645,0.022269351,0.014295463,0.011663938,0.021917265,0.032477573,0.003134646,0.0063939504,0.029920204,0.017559418,0.0223847,0.002499114,0.020864233,0.012072059,0.014595313,0.016953932,0.0070445994,0.00497532,0.0038111522,0.027740365,0.0021036996,0.03901812,0.012650262,0.035035487,0.016341552,0.104870886,0.121182926,-256
0.012622084,0.011275675,0.012911919,0.0040639746,0.11269352,0.009272173,0.111513495,0.014837396,0.015403062,0.019300904,0.042434424,0.021053974,0.0143898595,0.012677547,0.021059312,0.0350826,0.0032377488,0.0058871647,0.025436033,0.017038167,0.02199354,0.002258822,0.020210354,0.011324925,0.014114139,0.017925074,0.0067494037,0.0053336835,0.003857316,0.027012484,0.0021461973,0.04110059,0.012116275,0.036388103,0.016613737,0.13251397,0.10615036,-255
0.0124228,0.011072415,0.012640939,0.0045073857,0.1185739,0.01065097,0.1235027,0.014908944,0.015374268,0.021016434,0.037215646,0.023286771,0.013596168,0.0128214415,0.019984633,0.03593641,0.0035207607,0.005707888,0.026895221,0.017344099,0.021942094,0.002214313,0.020254804,0.011443276,0.014104209,0.017695937,0.0068712994,0.004855167,0.003653838,0.02655867,0.0020403946,0.041599814,0.012100152,0.036536936,0.016929315,0.11872969,0.10149034,-254
0.01226345,0.011481996,0.012466239,0.004682934,0.116645314,0.010129625,0.11967342,0.014622287,0.01514399,0.020722216,0.040734958,0.020523096,0.014353983,0.012957417,0.01994439,0.036175713,0.0033675386,0.005375595,0.026217673,0.017304452,0.021751374,0.0022219291,0.020025283,0.011076195,0.013905539,0.017494693,0.0067191143,0.0051283375,0.003780047,0.02671106,0.0021143383,0.042465996,0.011732125,0.037560724,0.017289732,0.12315056,0.10208663,-253
0.012431779,0.011867151,0.0118622435,0.004590253,0.11156972,0.009614301,0.11764314,0.014252809,0.01498641,0.020942168,0.04066113,0.020549318,0.014686308,0.014219695,0.020186506,0.037482418,0.003375437,0.005085244,0.02561648,0.017167926,0.021624632,0.002056743,0.019944131,0.010927794,0.013863065,0.017736219,0.0065806443,0.0054585077,0.004095549,0.026635474,0.0021873943,0.041706502,0.011309041,0.037214257,0.017870324,0.13652551,0.0954738,-252
0.012001894,0.011897938,0.014419082,0.0040425276,0.1297637,0.011112616,0.11145351,0.0147190625,0.015263922,0.019508637,0.04460811,0.020967318,0.014471499,0.010641636,0.022210624,0.034484264,0.003133356,0.005813062,0.028243218,0.017593917,0.022242766,0.0026214498,0.020543315,0.011467468,0.014156393,0.017814882,0.006760453,0.0047142757,0.0039822194,0.028506149,0.0020159245,0.04108257,0.012487115,0.038058333,0.016857408,0.09728223,0.11305713,-251
0.01161403,0.011282264,0.014018673,0.0037301271,0.1385047,0.011336083,0.11024961,0.014664274,0.015270858,0.01943327,0.041491274,0.02131819,0.014008032,0.011130948,0.021350967,0.032961722,0.0032212152,0.005933059,0.02797041,0.017548481,0.022106446,0.0025798306,0.020680677,0.01177957,0.014212905,0.016779019,0.006816655,0.004775831,0.0039807833,0.027605327,0.0020671056,0.040840693,0.012233285,0.038094874,0.016620412,0.09886345,0.11292498,-250
0.011706137,0.0109067205,0.013793385,0.0034127096,0.14322911,0.011663219,0.1056016,0.01478864,0.015443796,0.020127293,0.03989798,0.021690402,0.014142442,0.011321336,0.023144783,0.032822322,0.0032117222,0.0066556926,0.02975957,0.017737813,0.02240104,0.0024993431,0.021051476,0.012074577,0.014603414,0.01704296,0.0070057735,0.0045549106,0.0039189807,0.028010223,0.0020992616,0.03774657,0.012464221,0.03531964,0.01651594,0.095418625,0.11621633,-249
0.011849973,0.010897688,0.014726478,0.0029988962,0.1428461,0.010525354,0.09350067,0.014610245,0.015321115,0.019130666,0.043929495,0.021909324,0.015165601,0.012754125,0.02240868,0.032870606,0.0027677508,0.0066575995,0.028003223,0.017605476,0.022175971,0.0026920715,0.02114198,0.012046365,0.014560494,0.016445577,0.0069777514,0.005176716,0.0041086064,0.027852561,0.0022141954,0.037426345,0.012299617,0.036671188,0.016300997,0.10127412,0.120156445,-248
0.011955067,0.010803109,0.014656425,0.002960536,0.13719584,0.010676753,0.094523616,0.014963682,0.01537889,0.018872747,0.044657573,0.021943731,0.015537531,0.012779,0.022433255,0.03366115,0.0027163906,0.006978311,0.028368205,0.017712252,0.02227329,0.0027244624,0.021150505,0.012120346,0.014639157,0.016751083,0.007049806,0.0050994894,0.004019325,0.028034566,0.0022162206,0.037484165,0.012607132,0.035983853,0.016092258,0.10045085,0.12252941,-247
0.011581993,0.011323497,0.014966825,0.0031157334,0.13681683,0.0104903495,0.09859534,0.014925457,0.0152035,0.018795252,0.04421796,0.021780118,0.015569404,0.01191105,0.02063025,0.03215733,0.0026832512,0.0071781054,0.02967963,0.017756077,0.022165084,0.00288302,0.020879196,0.011863053,0.014340878,0.01646913,0.0069587464,0.005010613,0.0040595313,0.027902907,0.0020738028,0.035590425,0.012938266,0.035938077,0.015781486,0.09803607,0.12773176,-246
0.011987788,0.01095312,0.016657047,0.0032109309,0.13753419,0.010196022,0.091386944,0.015109432,0.0153948115,0.018748863,0.046587393,0.022205997,0.015171784,0.011342265,0.022661794,0.033207722,0.0026698194,0.0072436086,0.031030428,0.017980184,0.022509484,0.002927421,0.020918097,0.012075125,0.014642919,0.016860995,0.0070201354,0.0048317784,0.0038574096,0.028640375,0.0020965957,0.03716047,0.013064261,0.035732336,0.016024385,0.09119324,0.12916481,-245
0.01193885,0.01141463,0.015617067,0.0030811846,0.12710382,0.009855722,0.097165234,0.015182214,0.01519837,0.018498957,0.04395109,0.02197363,0.015208676,0.01157448,0.020938814,0.03239676,0.0026576917,0.0074880146,0.030877747,0.017880466,0.022251947,0.0028462214,0.02076991,0.011806258,0.0144471,0.016607191,0.00711553,0.005207447,0.0039904984,0.02810985,0.0020604513,0.034661707,0.01312794,0.035652976,0.015720343,0.10132299,0.13429824,-244
0.011645462,0.011384902,0.014767797,0.003058501,0.13574564,0.009693864,0.095912896,0.014831992,0.015253642,0.018632427,0.043181032,0.022223886,0.015195598,0.01260105,0.021209367,0.033224672,0.0027837383,0.006718736,0.029519994,0.017606474,0.022384247,0.0025898,0.021288255,0.012096137,0.014712808,0.016435346,0.0069708787,0.0052254735,0.0043083793,0.027863545,0.00218271,0.036199827,0.0125060165,0.035631143,0.016076252,0.10627288,0.122064695,-243
0.011464231,0.01083271,0.015511359,0.0030988639,0.13176535,0.009923521,0.0941432,0.014880268,0.015122218,0.018842915,0.04299411,0.021817729,0.015294661,0.01287019,0.020843187,0.03251915,0.0026077563,0.0071056215,0.029401973,0.017622216,0.022112668,0.002712372,0.020855237,0.011965843,0.014465503,0.015792355,0.0069958013,0.0053821327,0.004123668,0.027474679,0.0021571163,0.035623197,0.012634092,0.035896864,0.015774643,0.10659725,0.13077539,-242
0.011445073,0.010830055,0.016610721,0.0031818065,0.13385059,0.010167838,0.094472714,0.015123999,0.015260493,0.017852405,0.04392264,0.021600118,0.0149105955,0.011255189,0.021282626,0.032512132,0.00262442,0.0071266205,0.029241405,0.017647715,0.022381844,0.0028617068,0.02099255,0.012130408,0.0145437885,0.015967743,0.0069658076,0.005130379,0.004087977,0.027954983,0.0021087464,0.036749136,0.012995244,0.036655284,0.01577949,0.099028714,0.13274704,-241
0.011510829,0.01132505,0.015567153,0.002977867,0.13127854,0.01001798,0.09790915,0.015132849,0.0153019205,0.01760724,0.04198721,0.02145796,0.01498589,0.011936092,0.020013126,0.032281887,0.0026648531,0.006812473,0.02843939,0.017820392,0.02229467,0.002624978,0.020862473,0.012131709,0.014660341,0.01613036,0.007216425,0.005707391,0.0040999143,0.027507074,0.0022029732,0.036886245,0.012858371,0.036687024,0.015832277,0.10402897,0.13124093,-240
0.011243655,0.011452486,0.015562551,0.0029675916,0.1325239,0.010930423,0.096190736,0.0148443105,0.015046229,0.018522149,0.042628493,0.021421999,0.015291223,0.012913777,0.020307196,0.031715885,0.002666979,0.0064859763,0.029141994,0.01772289,0.022004494,0.0025616942,0.020531336,0.011748145,0.01442433,0.015955117,0.0071110027,0.0057901707,0.004163504,0.02742966,0.0022151095,0.03618773,0.0126999,0.03643377,0.01579365,0.10409603,0.13127394,-239
0.011142371,0.011669154,0.016061079,0.0029621527,0.13763268,0.010847218,0.09481299,0.014852805,0.015042557,0.018582277,0.043313682,0.021465126,0.01526271,0.012207373,0.020548314,0.031535562,0.0026776826,0.006450821,0.029558493,0.017827854,0.02200575,0.002698366,0.02051483,0.011735387,0.014420542,0.015915915,0.007183383,0.005605982,0.004166512,0.027773624,0.002155021,0.036400795,0.012934228,0.037028152,0.01581005,0.09603703,0.13316147,-238
0.01103442,0.012053167,0.014888446,0.0029558511,0.1340081,0.010592618,0.09995412,0.014878624,0.0149144875,0.018663665,0.042009965,0.021100512,0.015209549,0.012340457,0.019419456,0.030699356,0.0028197786,0.0063636512,0.028979044,0.017551055,0.021770027,0.0026323362,0.020287009,0.011482755,0.0142091615,0.015988974,0.0072057326,0.0057354015,0.0041750055,0.02719057,0.0021306882,0.035461653,0.012984361,0.036393046,0.015608863,0.10346926,0.13283888,-237
0.011224764,0.011891902,0.014066899,0.002908069,0.13220558,0.011611083,0.10220183,0.014866065,0.01494716,0.018800998,0.040251702,0.02138676,0.015034619,0.013158279,0.018847212,0.031137135,0.0028517751,0.006131286,0.027640168,0.017441094,0.021677567,0.0025347352,0.020278791,0.011584612,0.014171173,0.01588411,0.007111658,0.0058958097,0.0041852626,0.026543193,0.002178463,0.03617622,0.012756923,0.036916874,0.015614425,0.11246174,0.12542406,-236
0.011091355,0.011704052,0.015554688,0.0029171007,0.14371957,0.011611498,0.09549361,0.014349369,0.0151128275,0.01840842,0.04100279,0.022046365,0.015005369,0.012915172,0.02008584,0.0322585,0.0026517655,0.0060991403,0.029219888,0.017930336,0.022172244,0.0025685346,0.021111201,0.012068818,0.014614963,0.015377382,0.0069642263,0.005714925,0.0045512514,0.027467418,0.0022178828,0.036901686,0.012251689,0.0379667,0.016095804,0.10095061,0.12182694,-235
0.010862973,0.012027006,0.015131077,0.0030302752,0.14719029,0.011491674,0.09910636,0.01450093,0.014978191,0.01902499,0.040999424,0.021507166,0.01496815,0.012444918,0.018964432,0.030655447,0.0028089634,0.006066729,0.02907682,0.017699264,0.02183228,0.0026699144,0.020508565,0.011747618,0.01421507,0.015441301,0.006991985,0.005522713,0.004319584,0.026966244,0.002110393,0.036157485,0.012585002,0.037649486,0.015817286,0.09854715,0.12438282,-234
0.012007885,0.0120314695,0.014522227,0.0027155327,0.12544656,0.012429628,0.10073055,0.015791079,0.0151656605,0.01790731,0.040708166,0.021871405,0.014764373,0.012734661,0.021562334,0.03270792,0.002861705,0.006228379,0.029398603,0.017941298,0.022282986,0.0022896684,0.021029454,0.011858839,0.014793203,0.016673734,0.0072728395,0.0058846273,0.0044278298,0.027898295,0.0022633502,0.035050716,0.012531942,0.036401644,0.015980376,0.11105114,0.12278256,-233
0.010990107,0.011802814,0.015057631,0.003196999,0.12708786,0.012793053,0.10701496,0.015079385,0.015107029,0.017557764,0.040023938,0.021666411,0.014491856,0.011386465,0.020159971,0.031079892,0.0028582383,0.0061337203,0.030775236,0.017729875,0.02228399,0.0024004313,0.020719154,0.011832073,0.01445353,0.016241012,0.007021996,0.005561515,0.0042581656,0.02754738,0.002153034,0.036153503,0.013030594,0.035910465,0.015556419,0.10247142,0.13041203,-232
0.011457799,0.011667005,0.015256537,0.0033994496,0.12731317,0.012767431,0.109468386,0.015819244,0.015081604,0.018169176,0.044463247,0.021422435,0.01563675,0.012098672,0.01981531,0.033396386,0.0026740897,0.0061997864,0.02909007,0.017994303,0.022367198,0.0024990228,0.020698184,0.01169904,0.014338663,0.017047105,0.0068594054,0.0052935313,0.004160794,0.028006306,0.0021709448,0.038247883,0.012745411,0.036982033,0.015763523,0.097033896,0.12089615,-231
0.011346762,0.011481115,0.014911032,0.0036205554,0.1295035,0.013042415,0.11415594,0.01593461,0.015029562,0.019324781,0.04063217,0.021531101,0.014540055,0.011283241,0.020727767,0.033278383,0.0029125537,0.0062586768,0.029305302,0.018000573,0.022310587,0.0024356446,0.02064247,0.011621844,0.014287839,0.016929666,0.006916041,0.005045539,0.00407189,0.027937992,0.0020619887,0.038588345,0.012832774,0.037183415,0.016052961,0.094630234,0.119630635,-230
0.011451199,0.011616255,0.014120561,0.00365045,0.13491626,0.0126410015,0.113586426,0.014755028,0.014994841,0.019973604,0.040171728,0.021405328,0.014327034,0.012053633,0.020354426,0.033192165,0.00315669,0.005735848,0.028449098,0.017822733,0.022078263,0.002353127,0.020547794,0.011495436,0.01421812,0.016959166,0.006961561,0.005118917,0.0039842087,0.027386608,0.0021224953,0.040064413,0.01237885,0.037848987,0.016403511,0.097921714,0.11378243,-229
0.011429467,0.01167624,0.014223184,0.0036548234,0.14157276,0.012510802,0.11183824,0.015705142,0.015131449,0.019974787,0.040413056,0.021853516,0.014325854,0.011564119,0.021256177,0.033877842,0.0031603358,0.005783739,0.029506523,0.017987115,0.022379804,0.0023347733,0.02098594,0.011782186,0.014488535,0.017152749,0.0069463435,0.0048647746,0.0041345223,0.028030831,0.002099185,0.040031906,0.012290058,0.037804022,0.016709358,0.08964584,0.11087406,-228
0.011598642,0.01184825,0.015636068,0.003684589,0.14517054,0.011504065,0.10828482,0.015481192,0.0154015375,0.018621184,0.04200596,0.022091735,0.013755661,0.009307587,0.021977974,0.032363657,0.0032618453,0.006070931,0.031345703,0.018143795,0.022599958,0.002690093,0.02109619,0.012033103,0.014617555,0.017405879,0.0072396365,0.0045707105,0.0038553136,0.028646667,0.001964142,0.040580153,0.013159005,0.038206384,0.016246786,0.07630053,0.121232234,-227
0.011188055,0.011293314,0.015399365,0.0034641705,0.14909205,0.01165719,0.10725512,0.015069003,0.015399515,0.018193055,0.04070475,0.020945372,0.013641171,0.009420485,0.02152381,0.031582296,0.0031612853,0.0062447432,0.02965429,0.017927155,0.022498552,0.0026772711,0.021231787,0.012172461,0.014631138,0.016662939,0.0071929726,0.004736773,0.003937387,0.028060712,0.0020674216,0.040547967,0.012850935,0.038384728,0.016119614,0.08046122,0.12294993,-226
0.011251914,0.011042753,0.014865073,0.0032521698,0.14944339,0.011708233,0.10364624,0.015317738,0.01546563,0.019048527,0.038812988,0.021091085,0.0137223955,0.009957819,0.022835318,0.031662423,0.0032266276,0.0067083337,0.031213269,0.018022329,0.02257829,0.0025097984,0.021242017,0.012222752,0.014852635,0.01673443,0.0072559454,0.0047072903,0.003926558,0.02821979,0.0020958604,0.037875827,0.012936075,0.03585069,0.01610953,0.0844103,0.124178,-225
0.01165664,0.011126162,0.0156223895,0.0029640747,0.14647537,0.009801341,0.09282481,0.0147982435,0.015414037,0.018781599,0.04377462,0.022441734,0.015164127,0.012837765,0.02085612,0.032709654,0.0027007104,0.00645313,0.029593987,0.018133812,0.02230637,0.002664789,0.02121147,0.01220144,0.014817294,0.016315173,0.007250407,0.0054823337,0.0040076477,0.027838599,0.0022691526,0.038267042,0.012356202,0.03730015,0.015993206,0.0915535,0.124034844,-224
0.011870429,0.011050128,0.015253926,0.0029113155,0.13853815,0.009937095,0.09427748,0.015054959,0.01547145,0.018692782,0.043404657,0.022543164,0.01528537,0.013045055,0.020945525,0.03357761,0.002699627,0.006660325,0.029137071,0.018070951,0.022339104,0.0026220838,0.021108856,0.012215326,0.014848728,0.016640952,0.007302467,0.0055462513,0.0039481213,0.02781176,0.0022769861,0.038217206,0.012641873,0.036681958,0.01585746,0.096629865,0.124883935,-223
0.011551205,0.011479286,0.015465905,0.0030526598,0.13807718,0.009811173,0.099881165,0.015128057,0.015354102,0.01861452,0.042836573,0.022325132,0.015189892,0.011935854,0.019468367,0.03205202,0.00270614,0.006876314,0.029607028,0.018101295,0.022269858,0.0027361095,0.020870274,0.011993908,0.014573114,0.016544275,0.0072613475,0.005393783,0.0039637364,0.027666127,0.0021431393,0.03639306,0.01303269,0.036619075,0.015571283,0.093800515,0.12965375,-222
0.011963063,0.011161307,0.016802568,0.0031374297,0.13366473,0.009604576,0.09264879,0.015055125,0.0154350195,0.018954383,0.046997055,0.023017978,0.016043415,0.013258814,0.020487113,0.033730894,0.0024927207,0.006824104,0.030047506,0.018264748,0.022427192,0.0027214591,0.020743435,0.012009384,0.0147408275,0.016990192,0.007239875,0.0054603014,0.003881691,0.028219143,0.0022228018,0.037096072,0.0129727265,0.036402892,0.0157251,0.092546076,0.12900954,-221
0.011893154,0.011615357,0.015914693,0.0030298561,0.12695844,0.009309418,0.09820913,0.015135923,0.015316659,0.018682512,0.044594306,0.0227775,0.01605631,0.013167642,0.01905347,0.032887954,0.002478746,0.0071405577,0.030629652,0.018248338,0.022234399,0.0027120241,0.020655248,0.011809051,0.014588275,0.016705317,0.0074140746,0.0057301093,0.0039492324,0.027822848,0.0021830583,0.03490559,0.013069399,0.03623768,0.015442046,0.096878506,0.13456361,-220
